nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MA`ARIF BABADSARI,60710939,MI,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF TANJUNGSARI,60710940,MI,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI PEJAGATAN,69894624,MI,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM TRIWARNO,60710938,MI,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAN 3 KEBUMEN,20362995,MA,NEGERI,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS HIDAYATUSHIBYAN,20363579,MTs,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 3 KEBUMEN,20363577,MTs,NEGERI,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MAARIF LUMBU,20363578,MTs,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
AS SYAFI I,69897934,RA,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ASSALAM KUWARISAN,70059783,RA,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MANASIRUL HUDA,69740412,RA,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUSSALAM,69740411,RA,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA SABILUSSAADAH,69740413,RA,SWASTA,Kec. Kutowinangun,030510,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
