nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 047 HUTAPAUNG,10257412,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,14,2,269,11,11,0,1,5,04 Mar 2026 10:29:09,CE3FD1EC7CB550CA50D7
UPT SD NEGERI 048 POLLUNG,10258597,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,1,122,6,6,0,1,29,22 Apr 2026 10:13:56,662D46D23EC59F4F6129
UPT SD NEGERI 049 POLLUNG,10258610,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,0,63,6,6,0,1,12,21 Apr 2026 06:10:32,D90864737358F38EB1D9
UPT SD NEGERI 050 PANSUR BATU,10258606,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,10,3,174,8,8,0,1,5,03 Mar 2026 11:46:54,FB0ECB48242E2B8F5A6C
UPT SD NEGERI 051 PARDOMUAN,10258698,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,7,2,86,6,6,0,1,26,02 Apr 2026 20:46:05,82183A6FFAD6307E0A38
UPT SD NEGERI 052 HUTAPAUNG UTARA,10258602,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,12,2,191,9,10,1,1,10,20 Apr 2026 21:35:34,ACC4707C33598B88990B
UPT SD NEGERI 053 PARSINGGURAN,10258599,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,1,144,6,6,0,1,23,04 Mar 2026 09:33:41,0F9DCE3E6DAAF2ED697E
UPT SD NEGERI 054 PARSINGGURAN II,10258601,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,16,1,331,12,12,0,1,17,03 Mar 2026 19:59:54,73638EB0E19B7E2BC89F
UPT SD NEGERI 055 PARSINGGURAN II,10258611,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,2,95,6,6,0,1,8,08 Apr 2026 08:22:34,B007018D7AA7BF57A29B
UPT SD NEGERI 056 RIARIA,10258697,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,7,2,88,6,6,0,1,14,09 Apr 2026 08:27:37,140079F9D45BAF7BE37F
UPT SD NEGERI 057 RIARIA,10258604,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,2,119,6,8,0,1,15,29 Apr 2026 09:18:55,DF7C59E67EA944631F09
UPT SD NEGERI 058 RIARIA,10258703,SD,Negeri,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,2,128,6,6,0,1,23,16 Apr 2026 11:31:13,BAA656DC6702E6D61FE0
