nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 103 ONAN GANJANG,10258691,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,10,3,81,6,6,0,1,11,05 Mar 2026 11:42:36,C84439C730A5749DC0E6
UPT SD NEGERI 104 ONAN GANJANG,10257457,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,2,54,6,8,1,1,9,11 Mar 2026 18:39:29,4E8E2426E3CF53F15C91
UPT SD NEGERI 105 ONAN GANJANG,10257454,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,1,39,6,6,0,1,1,24 Apr 2026 08:28:16,F5A6C579830B1B4DCABE
UPT SD NEGERI 106 SIHIKKIT,10257407,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,2,39,6,6,0,1,7,24 Feb 2026 13:10:48,C6D621B5D100EFBD789A
UPT SD NEGERI 107 HUTAJULU,10257418,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,0,48,6,6,0,1,11,03 Mar 2026 08:43:56,C5C7BC1E30818B35E02F
UPT SD NEGERI 108 PARNAPA,10257410,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,1,70,6,6,1,2,5,05 Mar 2026 12:06:56,A8A2D1BDD6C4BCCC78F2
UPT SD NEGERI 109 SIBULUAN,10257406,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,0,105,6,6,0,1,7,14 Apr 2026 20:20:41,76E089CEFE6A4D3168D4
UPT SD NEGERI 110 SIBULUAN,10258577,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,11,1,118,6,6,0,1,19,28 Feb 2026 19:31:25,A8C86D2743EAA51955D4
UPT SD NEGERI 111 SIGALOGO,10257455,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,3,108,6,6,0,1,24,24 Apr 2026 11:39:34,205405FA4795ED2A52EF
UPT SD NEGERI 112 JANJI NAGODANG,10257401,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,3,52,6,6,0,1,28,20 Apr 2026 13:12:44,FAE25EE03F3E6303B169
UPT SD NEGERI 113 PARBOTIHAN,10257443,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,1,97,6,6,0,1,24,28 Apr 2026 09:34:23,5D04BC153D3F48A50F6F
UPT SD NEGERI 114 PARBOTIHAN,10257416,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,8,3,97,6,6,0,1,16,07 Apr 2026 12:05:27,5ED036A761B61A9F291D
UPT SD NEGERI 115 PARBOTIHAN,10258578,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,0,47,6,6,0,1,17,24 Apr 2026 17:37:32,3B44CEF269F765E8CE71
UPT SD NEGERI 116 SAMPETUA,10257409,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,0,44,6,6,0,1,10,19 Apr 2026 18:37:22,7DDD69917081592D597D
UPT SD NEGERI 117 SAMPETUA,10257453,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,7,1,33,6,3,0,1,13,13 Apr 2026 17:09:18,0F7E333E6EA6676C3AED
UPT SD NEGERI 118 AEK GODANG,10257404,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,6,2,56,6,6,0,0,19,27 Apr 2026 09:23:42,B4A096449B069DF077BB
UPT SD NEGERI 119 AEK GODANG,10257405,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,7,1,22,6,6,0,1,19,12 Apr 2026 21:52:47,8290FDF43310E3CBB5E8
UPT SD NEGERI 120 BATU NAGODANG SIATAS,10258576,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,6,1,42,6,6,0,1,11,28 Apr 2026 10:10:29,C5DCA5BB29D6AD87F2F9
UPT SD NEGERI 121 BATU NAGODANG SIATAS,10257411,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,9,0,55,6,7,0,1,32,03 Apr 2026 21:13:30,02A167615BC30A597DD6
UPT SD NEGERI 122 SANGGARAN II,10259847,SD,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,7,0,84,6,6,0,1,6,07 Mar 2026 23:39:32,C8DC9FC1E95EA40C2E74
UPT SMP NEGERI 020 ONAN GANJANG,10208748,SMP,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,18,6,205,9,11,1,1,16,08 Apr 2026 16:31:51,7BEDDB644BAAB5300096
UPT SMP NEGERI 021 SIGALOGO,10208741,SMP,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,18,5,190,7,9,1,1,12,02 Mar 2026 12:43:55,9CD85794766A210114B4
UPT SMP NEGERI 022 PARBOTIHAN,10208735,SMP,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,20,5,248,10,12,2,1,23,16 Apr 2026 14:30:02,59608AF0751DBF9EFD81
UPT SMP NEGERI 023 SANGGARAN II,69786515,SMP,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,10,2,48,3,3,0,1,10,30 Apr 2026 09:06:58,86F095273E71971C459F
SMAN 1 ONAN GANJANG,10208726,SMA,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,32,5,554,17,17,3,1,20,20 Apr 2026 23:08:59,4779E9895F9A2F1D94C5
SMK NEGERI 1 ONAN GANJANG,69830711,SMK,Negeri,Kec. Onan Ganjang,071902,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,23,5,150,9,10,1,1,25,28 Apr 2026 10:06:07,E0D7C8467F33321CE58A
