nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 TANJUNG PAKU,10303753,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,12,3,215,8,8,0,1,15,20 Apr 2026 13:41:34,C2ED560BCB18A2100606
SD NEGERI 02 PPA,10303755,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,8,3,147,6,6,0,1,23,22 Apr 2026 12:27:18,C0F24582CF964579F871
SD NEGERI 03 KAMPUNG JAWA,10303756,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,16,2,328,11,12,0,1,35,16 Apr 2026 09:59:43,B7B4E5504ACBD80BFDAB
SD NEGERI 04 PPA,10303759,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,8,3,112,6,6,0,3,13,02 May 2026 11:35:05,669AE44083902C714FDA
SD NEGERI 05 KAMPUNG JAWA,10303760,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,16,2,326,10,10,0,1,29,24 Apr 2026 22:20:30,84D4AD5CB169CA22193B
SD NEGERI 06 TANJUNG PAKU,10303750,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,13,3,202,8,8,0,0,26,11 Apr 2026 22:42:05,86BA28CD00A452957B50
SD NEGERI 07 KAMPUNG JAWA,10303749,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,12,2,236,8,8,0,1,11,17 Apr 2026 11:24:32,D1E6A5513366B18297DA
SD NEGERI 09 PPA,10303738,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,14,3,277,10,8,0,1,13,22 Apr 2026 14:12:52,21BEB6ADBBBAF01AEAAD
SD NEGERI 10 NAN BALIMO,10303736,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,4,93,6,6,0,1,34,16 Apr 2026 20:55:15,76E204063F8E15A1043D
SD NEGERI 11 KAMPUNG JAWA,10303740,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,14,3,188,8,8,1,1,26,18 Apr 2026 18:52:00,E705C27B2D872CCAB283
SD NEGERI 12 TANJUNG PAKU,10303743,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,14,3,193,9,14,0,1,13,03 Mar 2026 11:49:28,12FC2303D73FC9D506A4
SD NEGERI 13 KAMPUNG JAWA,10303744,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,2,129,6,8,0,1,21,17 Apr 2026 22:14:58,4F3E5B337D1AE2A412F4
SD NEGERI 14 LAIANG,10303747,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,8,3,140,6,8,0,1,21,15 Apr 2026 08:11:34,3DF37849BED7CFB98957
SD NEGERI 15 KOTO PANJANG,10303764,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,10,3,92,6,6,0,1,13,08 Apr 2026 12:47:52,A98A6D761CCC760F6DE5
SD NEGERI 16 NAN BALIMO,10303782,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,3,163,6,6,0,1,31,15 Apr 2026 13:06:44,B59BD9D51276AD73AE6D
SD NEGERI 17 LAING,10303785,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,3,86,6,6,0,1,9,23 Apr 2026 14:06:37,7EFB73DA9BE5A00469A4
SD NEGERI 18 TANJUNG PAKU,10303787,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,8,2,117,6,6,1,1,10,16 Apr 2026 10:19:19,818C6F30DAD2CC8C3FAE
SD NEGERI 19 KAMPUNG JAWA,10303788,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,14,3,211,10,11,0,1,8,17 Apr 2026 15:53:03,1E245ABE2EF8E81F552D
SD NEGERI 21 PPA,10303791,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,10,3,121,6,6,0,1,29,29 Apr 2026 08:07:46,322A5C51F4161038DE63
SD NEGERI 22 NAN BALIMO,10303792,SD,Negeri,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,2,67,6,10,0,1,13,17 Apr 2026 10:54:07,D23E7A46D293A1D3CA44
SD MUHAMMADIYAH,10303793,SD,Swasta,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,4,1,19,5,6,0,1,12,03 Mar 2026 15:53:56,88A8891BE0C8AF93E2F9
SDIT AL-FITYAH SCHOOL,69978720,SD,Swasta,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,8,3,93,6,6,1,1,11,13 Apr 2026 07:51:26,059DDB281179F9B14CBD
SDIT UQ,69959111,SD,Swasta,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,1,49,6,6,0,1,10,17 Apr 2026 14:29:08,F8DAE232285D7164DBEE
SDTQ ADZ-ZIKRA,70029031,SD,Swasta,Kec. Tanjung Harapan,086402,Kota Solok,086400,Prov. Sumatera Barat,080000,9,4,74,6,6,0,0,53,17 Apr 2026 20:54:56,BB36742E48C2C92EEA40
