nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 173554 PARDINGGARAN,10214700,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,1,105,6,6,0,0,18,29 Apr 2026 11:42:31,13D10D9304600F393160
SD N 173557 TANDING,10214702,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,8,3,186,7,7,0,1,4,03 Mar 2026 09:52:23,54E2B6EFC7CF576DD8EB
SD N 173560 SIDULANG,10214705,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,2,73,6,6,0,1,9,30 Mar 2026 21:31:03,ED50E381EF756E44B699
SD N 173561 HAUNATAS,10214706,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,2,78,6,6,0,1,8,07 Apr 2026 18:15:00,1A109F7928707ADD85F4
SD N 175804 UJUNG TANJUNG,10214732,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,3,105,6,6,0,1,11,09 Apr 2026 13:22:45,6E53A4D4297F29622500
SD NEGERI 173549 LAGUBOTI,10214695,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,2,109,6,6,0,2,16,09 Apr 2026 09:02:52,0F61A217E443A11E7BDF
SD NEGERI 173550 LAGUBOTI,10214696,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,14,3,280,12,12,1,1,33,08 Apr 2026 10:58:48,292783DAE9887CBEDDE0
SD NEGERI 173551 LAGUBOTI,10214697,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,15,2,353,12,12,0,2,25,02 Mar 2026 21:30:56,D33DE1E202A3BFCFF5E3
SD NEGERI 173552 SIMAREMAREJAE,10214698,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,8,2,95,6,6,0,1,6,07 Mar 2026 08:45:50,32289B41790F80F27799
SD NEGERI 173553 SIMAREMARE JAE,10214699,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,8,3,119,6,6,0,1,32,02 May 2026 09:52:53,94FAAFE91B76372ED6AD
SD NEGERI 173555 SITOLUAMA,10214701,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,5,2,63,6,6,0,0,7,04 Mar 2026 10:27:59,D14228E817DE47B088E0
SD NEGERI 173558 HUTAHAEAN,10214703,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,8,1,145,7,10,0,1,8,11 Apr 2026 08:39:24,78062FA4204BB873C697
SD NEGERI 174553 ARUAN,10214728,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,6,3,85,6,7,0,0,8,11 Mar 2026 13:05:51,F138F10534D0CAEF5B4B
SD NEGERI 174554 LUMBAN HARIARA,10214729,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,2,50,6,6,0,1,13,02 Apr 2026 22:35:30,43DA9FE5CA40B3A449E0
SD NEGERI 175806 SIBARANI NASAMPULU,10214733,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,9,1,115,6,6,0,1,7,09 Apr 2026 09:48:04,279B25343A3B811DDC07
SD NEGERI 177066 SITOLUAMA,10214737,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,7,3,156,6,6,0,1,5,24 Apr 2026 09:14:50,BC66260D4C9F9038F942
SDN173559SINTONGMARNIPI,10214704,SD,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,10,1,180,8,8,0,1,9,06 Apr 2026 21:29:23,26D2D6A8CBFC3321C3B8
SMP N 4 LAGUBOTI,10208503,SMP,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,33,4,545,18,22,2,1,19,28 Apr 2026 08:18:25,9BF69E53528EE938668C
SMP NEGERI 1 LAGUBOTI,10208510,SMP,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,33,6,641,20,20,2,1,26,29 Apr 2026 14:48:21,511FBE901CFEF465E25C
SMP NEGERI 2 LAGUBOTI,10208493,SMP,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,11,3,97,5,8,2,1,17,02 Apr 2026 06:47:37,10235D894AE913FB9178
SMP NEGERI 3 LAGUBOTI,10208509,SMP,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,14,3,142,6,13,3,1,88,10 Apr 2026 18:41:53,FA2F1E07A87E3BE5FB2E
SMAN 1 LAGU BOTI,10208460,SMA,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,45,6,778,22,22,4,1,42,30 Apr 2026 16:03:05,46FF7499BE8478061EE8
SMAS TRISAKTI LAGUBOTI,10212720,SMA,Swasta,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,1,1,20,3,6,4,1,10,22 Apr 2026 14:09:18,A62C7CE6B1F2C337F5F4
SMAS UNGGUL DEL,10263538,SMA,Swasta,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,40,22,514,17,18,5,2,50,21 Apr 2026 11:57:48,F355DFD75EE2F09D092F
SMKN 1 LAGUBOTI,10208531,SMK,Negeri,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,43,10,698,23,24,0,1,53,29 Apr 2026 16:36:39,33B85E67A8D1A966D628
SMK SWASTA ARJUNA LAGUBOTI,10212721,SMK,Swasta,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,15,3,210,9,18,3,2,29,07 Apr 2026 12:28:47,20940402F4E0EDA0EA0F
SMKS TRISAKTI 1 LAGUBOTI,10212725,SMK,Swasta,Kec. Lagu Boti,071604,Kab. Toba,071600,Prov. Sumatera Utara,070000,3,1,21,3,6,1,1,9,22 Apr 2026 14:47:31,DED214E597145FDA9568
