nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL AZHKIA,69750798,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,69750794,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL IHSAN,69750795,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL ISTIQAMAH,69750796,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL-IRSYAD,69750793,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA ARRAHMAN,69994370,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MAJIDIYAH MUNDAR,69750797,RA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 10 HULU SUNGAI TENGAH,60722989,MI,NEGERI,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 11 HULU SUNGAI TENGAH,60722990,MI,NEGERI,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 12 HULU SUNGAI TENGAH,60722991,MI,NEGERI,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIN 9 HULU SUNGAI TENGAH,60722988,MI,NEGERI,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS AL-HIKMAH TABUDARAT HILIR,69941393,MI,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS NAHDLATUL ULAMA SUNGAI TABUDARAT,60722992,MI,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS TANDUI JAMIL,60722993,MI,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSN 1 HULU SUNGAI TENGAH,30315376,MTs,NEGERI,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS AL HIKMAH,30315377,MTs,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
AL-HIKMAH TABUDARAT HILIR,69725517,MA,SWASTA,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MAN 4 HULU SUNGAI TENGAH,30315544,MA,NEGERI,Kec. Labuan Amas Selatan,150606,Kab. Hulu Sungai Tengah,150600,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
