nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 273 GRESIK,20501092,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,4,67,6,6,0,1,19,28 Apr 2026 17:18:37,76454A67DFDA0978BC58
UPT SD NEGERI 274 GRESIK,20501091,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,3,82,6,6,0,1,17,11 Apr 2026 20:10:36,FA87A44744B31D2713EF
UPT SD NEGERI 275 GRESIK,20501126,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,7,2,31,6,4,0,0,12,06 Apr 2026 08:52:03,D7773FA6EA8001C92A18
UPT SD NEGERI 276 GRESIK,20501125,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,5,38,6,6,0,1,12,30 Apr 2026 08:10:38,BC4F4CA73F05184DECB4
UPT SD NEGERI 277 GRESIK,20501103,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,4,44,6,6,1,1,22,07 Apr 2026 12:06:08,218C138ACCB440E53C72
UPT SD NEGERI 278 GRESIK,20500302,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,4,94,6,6,0,1,6,06 Mar 2026 10:48:52,C5F4D788FDF59E18360A
UPT SD NEGERI 279 GRESIK,20500278,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,10,1,78,6,6,0,1,1,07 Mar 2026 09:31:32,B81ACD9B7EE8C886DD0E
UPT SD NEGERI 280 GRESIK,20500403,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,3,78,6,6,1,1,13,27 Apr 2026 05:33:18,E3DB412BD98778F3CC8D
UPT SD NEGERI 281 GRESIK,20500395,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,1,99,6,6,3,1,23,31 Mar 2026 08:28:44,7510DECCBA3878EC055C
UPT SD NEGERI 282 GRESIK,20500177,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,18,5,298,14,13,1,1,15,18 Apr 2026 11:15:53,F7C57BE72BEB7BB73BAF
UPT SD NEGERI 283 GRESIK,20500171,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,2,72,6,6,0,0,30,02 Apr 2026 01:35:29,FE82778BE3FDF6D8DB81
UPT SD NEGERI 284 GRESIK,20500116,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,9,4,119,6,6,1,1,16,28 Apr 2026 19:40:35,AC176F4F5A04BBFDA967
UPT SD NEGERI 285 GRESIK,20500131,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,7,3,120,6,6,1,1,13,24 Apr 2026 08:02:15,9E1519E54DA465567104
UPT SD NEGERI 286 GRESIK,20500253,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,9,4,58,6,6,0,1,12,04 Apr 2026 05:46:34,76DE521FDE36CBF63B86
UPT SD NEGERI 287 GRESIK,20500185,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,4,137,6,6,0,1,33,23 Apr 2026 05:57:48,020ACA0B973A02A3A471
UPT SD NEGERI 288 GRESIK,20500217,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,10,2,80,6,6,0,1,13,08 Apr 2026 09:11:34,536AD62E8C03216D3A2E
UPT SD NEGERI 289 GRESIK,20500210,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,3,50,6,6,0,0,51,02 May 2026 14:06:43,9619E5AA051085EB47BA
UPT SD NEGERI 290 GRESIK,20500203,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,3,53,6,6,0,0,28,02 May 2026 08:33:26,77BE1BB3B981C746BCA1
UPT SD NEGERI 291 GRESIK,20500689,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,9,1,101,6,6,0,1,17,28 Apr 2026 09:48:57,F1BAAECB86F0E2085E9D
UPT SD NEGERI 292 GRESIK,20500698,SD,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,8,3,87,6,6,1,1,8,19 Feb 2026 15:55:56,5F5A413F4F291E9F52C7
SD MUHAMMADIYAH 1 DUKUN,20501098,SD,Swasta,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,9,2,82,6,6,1,1,32,10 Apr 2026 21:29:25,75151BCAA39CDBC2D53E
SD MUHAMMADIYAH 2 DUKUN,20501097,SD,Swasta,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,7,2,87,6,6,0,1,26,01 May 2026 21:18:14,589E414E2A5EA49D3114
UPT SMP NEGERI 11 GRESIK,20500493,SMP,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,34,12,569,18,19,7,1,21,24 Apr 2026 10:52:41,B8B858CABB870B0BADB1
SMP MAARIF AL KARIMI,20500435,SMP,Swasta,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,9,4,167,6,7,3,1,8,08 Apr 2026 09:58:54,77888A07ED28A1E1693D
SMAN 1 DUKUN,69896282,SMA,Negeri,Kec. Dukun,050114,Kab. Gresik,050100,Prov. Jawa Timur,050000,34,6,795,22,23,2,1,44,27 Apr 2026 12:45:21,4BA26A2A5384DCA9BCA2
