nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BABAHAN,50101359,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,70,6,6,0,1,6,03 Mar 2026 11:52:38,55E2B57950F9F0ABE6C9
SD NEGERI 1 BIAUNG,50101013,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,108,6,7,0,0,13,07 Mar 2026 08:53:32,237B90F34F8DA8C81ADD
SD NEGERI 1 BURUAN,50101400,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,9,2,125,6,6,0,0,17,30 Apr 2026 10:50:53,FFF82428504C76223186
SD NEGERI 1 JATILUWIH,50101386,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,73,6,6,0,0,19,07 Apr 2026 10:55:33,5BF9549F0789832CFCCF
SD NEGERI 1 MENGESTA,50101042,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,62,6,6,0,1,17,13 Apr 2026 22:25:28,CD8BFCB9D9A3B3AFF8E9
SD NEGERI 1 PENATAHAN,50101044,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,9,2,167,6,12,0,0,20,28 Apr 2026 07:55:03,B359F3577E7F16F5C087
SD NEGERI 1 PESAGI,50101165,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,64,6,7,0,1,10,15 Apr 2026 10:20:48,7FE02EF8CB50AEB70470
SD NEGERI 1 PITERA,50101047,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,6,1,40,6,6,0,0,9,03 Mar 2026 07:09:36,38392BA5EE7EA014B0B8
SD NEGERI 1 RIANG GEDE,50101331,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,62,6,11,0,0,8,29 Apr 2026 04:56:35,98F8C129653F9C42C344
SD NEGERI 1 TEGALLINGGAH,50101049,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,0,88,6,6,0,0,21,09 Mar 2026 12:22:45,3653377329ADFE742C68
SD NEGERI 1 WONGAYA GEDE,50101029,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,79,6,6,0,1,12,30 Apr 2026 07:32:23,FE7616DC44FEA4647D5D
SD NEGERI 2 JATILUWIH,50101035,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,69,6,7,1,1,25,02 May 2026 09:08:29,A8DB73CCF0D29C7897FC
SD NEGERI 2 JEGU,50101480,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,121,6,6,0,1,9,10 Mar 2026 11:48:16,9AA3B2C60C639A08E2A7
SD NEGERI 2 MENGESTA,50101050,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,2,59,6,7,0,1,18,03 Apr 2026 18:59:39,12A3F2BB8DEB36B817C8
SD NEGERI 2 PENATAHAN,50101172,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,9,1,43,6,6,0,0,13,25 Feb 2026 07:31:28,E661D252FD17FFA59EF9
SD NEGERI 2 PENEBEL,50101173,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,174,6,13,0,2,17,29 Apr 2026 10:12:38,E20BE3195EAF76BDCA2B
SD NEGERI 2 PITERA,50101175,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,42,6,6,0,0,24,09 Apr 2026 06:56:08,E055E844F7AFE3F23256
SD NEGERI 2 REJASA,50101178,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,36,6,6,0,1,9,26 Feb 2026 08:47:08,FB612A6C98C0BAB79919
SD NEGERI 2 SENGANAN,50101179,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,54,6,6,0,0,29,28 Apr 2026 06:49:29,D2A23A4C53F35057664B
SD NEGERI 2 TAJEN,50101304,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,113,6,6,0,1,19,30 Apr 2026 11:07:43,38E526E3604DE59325EC
SD NEGERI 2 TENGKUDAK,50101408,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,99,6,6,0,0,23,01 May 2026 09:04:45,28E5ED79DC3C04D437F1
SD NEGERI 3 JATILUWIH,50101437,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,27,6,6,0,1,12,28 Apr 2026 10:28:29,93C64FECBAD07FFC4F14
SD NEGERI 3 JEGU,50101438,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,43,6,6,0,1,10,28 Feb 2026 03:37:05,70AF7D28A2745F217472
SD NEGERI 3 MENGESTA,50101006,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,36,6,6,0,1,8,29 Apr 2026 12:04:20,51E98772F9D96C121E1E
SD NEGERI 3 RIANG GEDE,50101072,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,7,1,49,6,6,0,1,22,29 Apr 2026 14:04:43,87C1C799AFAF1717374B
SD NEGERI 3 SENGANAN,50101166,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,100,6,6,1,1,14,13 Mar 2026 17:20:09,EA902842A32F67291DB3
SD NEGERI 4 BABAHAN,50103418,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,147,6,6,0,1,15,02 May 2026 10:07:48,C72FDD9D406B22F36F74
SD NEGERI 4 PENEBEL,50101076,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,145,6,6,0,1,19,25 Feb 2026 11:06:15,533218D0C5C36D46B5A2
SD NEGERI 4 SENGANAN,50101199,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,1,132,6,6,0,1,16,11 Apr 2026 07:47:01,9FE97F6F220D5D267645
SD NEGERI 4 WONGAYAGEDE,50101301,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,9,2,62,6,6,0,1,18,29 Apr 2026 11:24:08,95491D5F31DCA0901F20
SD NEGERI 5 SENGANAN,50101184,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,8,2,50,6,7,0,0,14,11 Apr 2026 06:38:50,2518EDC0C1F39CB2295A
SD NEGERI 6 PENATAHAN,50101186,SD,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,9,3,54,6,6,0,1,13,10 Apr 2026 12:55:40,A2C9D401ACBD8BDD10E5
SMP NEGERI 1 PENEBEL,50101151,SMP,Negeri,Kec. Penebel,220307,Kab. Tabanan,220300,Prov. Bali,220000,35,15,651,21,24,8,1,36,30 Apr 2026 19:39:12,336BDB886269AD292120
