nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 PADANG PANJANG TIMUR,10303646,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,5,164,7,7,1,1,18,24 Apr 2026 09:23:03,66C416D9838F33ED8534
SD NEGERI 10 PADANG PANJANG TIMUR,10303590,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,2,162,7,8,0,1,9,17 Apr 2026 10:11:58,6509306F9414B2091BA7
SD NEGERI 11 PADANG PANJANG TIMUR,10303588,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,6,131,6,6,0,1,8,11 Feb 2026 11:05:51,290C82AF0C4A183F08F2
SD NEGERI 12 PADANG PANJANG TIMUR,10303587,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,4,163,7,7,0,1,8,06 Apr 2026 09:19:35,35773297144BCB4DD0E9
SD NEGERI 13 PADANG PANJANG TIMUR,10303578,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,5,108,6,6,0,1,11,17 Apr 2026 10:54:29,04D8E494B81CFC0EECE9
SD NEGERI 14 PADANG PANJANG TIMUR,10303580,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,5,86,6,6,1,1,32,29 Apr 2026 21:31:24,4A588F8C2C4851D6AD16
SD NEGERI 15 PADANG PANJANG TIMUR,10303581,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,5,142,6,6,0,1,13,13 Apr 2026 13:16:04,119353F8DC6EFCB5C6B0
SD NEGERI 2 PADANG PANJANG TIMUR,10303649,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,4,100,6,6,1,1,12,07 Apr 2026 09:08:38,84426345078095507EBE
SD NEGERI 3 PADANG PANJANG TIMUR,10303643,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,2,165,6,6,0,1,20,22 Apr 2026 23:47:09,D9A8D06A4E466F799F9A
SD NEGERI 4 PADANG PANJANG TIMUR,10303642,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,4,193,8,9,1,1,35,16 Apr 2026 13:23:18,2BEC3926A7C89C9B68A3
SD NEGERI 5 PADANG PANJANG TIMUR,10303638,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,3,62,6,6,1,1,4,26 Jan 2026 09:46:25,B140807AAF3B1F0ACEE8
SD NEGERI 6 PADANG PANJANG TIMUR,10303637,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,3,77,6,6,1,1,29,21 Apr 2026 17:06:02,307C4ABFE2BDF8EAF17B
SD NEGERI 7 PADANG PANJANG TIMUR,10303635,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,9,2,128,6,6,1,1,8,06 Mar 2026 08:59:13,F9C3A636445936162DC0
SD NEGERI 8 PADANG PANJANG TIMUR,10303594,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,5,161,6,6,0,1,17,25 Apr 2026 09:35:54,1388BCA710510E431DAE
SD NEGERI 9 PADANG PANJANG TIMUR,10303593,SD,Negeri,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,8,4,160,6,6,0,1,1,07 Apr 2026 11:22:51,95496ED29B6CA5E27881
SD MUHAMMADIYAH KAUMAN PADANG PANJANG,10303616,SD,Swasta,Kec. Padang Panjang Timur,086202,Kota Padang Panjang,086200,Prov. Sumatera Barat,080000,12,2,142,6,6,2,1,27,29 Apr 2026 08:06:56,AEC38FE273D8D44A51FE
