nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BOMOMANI,60301728,SD,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,5,1,251,9,11,1,1,23,21 Apr 2026 04:02:30,5E7C69C865FFEF314480
SD INPRES DAWAIKUNU,60303611,SD,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,6,1,219,6,6,0,1,58,18 Apr 2026 11:45:26,9F53DBD52CC97DFC020D
SD INPRES PAGOUDA,60301798,SD,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,4,1,203,8,9,0,0,13,21 Jan 2026 22:48:49,778FAD1C912F5D2FAFA4
SD INPRES UWOTAKAIDA,60301805,SD,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,7,1,226,7,6,0,0,64,01 May 2026 17:23:39,E02693E3FC43BD40E506
SD NEGERI GOPOUYA,60301784,SD,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,7,1,137,6,7,0,0,45,29 Apr 2026 21:18:02,370FD38062106B8A4583
SD YPPGI MAGODE,60301835,SD,Swasta,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,10,1,345,11,6,0,0,57,01 May 2026 21:02:10,BEB0171FE0D87D3291E2
SD YPPK ABAIMAIDA,60301841,SD,Swasta,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,5,2,129,7,8,0,2,28,10 Apr 2026 19:42:28,4FE13619C1611FE19223
SD YPPK OMAKAPAO,60301852,SD,Swasta,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,13,1,493,15,8,1,1,71,01 May 2026 18:24:59,5AB376A3E2D9DC2A6B0E
SD YPPK ST STEFANUS BOMOMANI,60301859,SD,Swasta,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,6,1,408,14,8,0,0,105,01 May 2026 21:22:50,860E4BFA951CBD826A95
SMP NEGERI 01 MAPIA,60301870,SMP,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,25,1,343,12,15,1,1,95,20 Apr 2026 09:28:37,E1A06F6E0E625F8D98AD
SMP YPPK ST. FRANSISKUS ASISI MAPIA,70059801,SMP,Swasta,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,0,0,0,0,0,0,0,0,,9381C3C1BB0136DECC0A
SMAN 1 DOGIYAI,60304199,SMA,Negeri,Kec. Mapia,360602,Kab. Dogiyai,360600,Prov. Papua Tengah,360000,18,1,116,5,7,2,1,78,25 Apr 2026 18:45:45,A38D642C4884A7CFFE81
