nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 KEMANG,10404707,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,17,4,281,13,13,0,1,47,02 May 2026 09:33:17,5C17AF2BEE1BD5FD9A5C
SD NEGERI 002 KESUMA,10404716,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,8,4,74,6,2,0,1,19,30 Apr 2026 11:13:28,6907FA6BE351584777AF
SD NEGERI 003 SOREK SATU,10404728,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,32,4,513,19,20,0,1,10,02 Apr 2026 08:12:14,0691F4FA18D349368FA5
SD NEGERI 004 TERANTANG MANUK,10404741,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,8,5,96,6,6,0,1,6,04 Apr 2026 09:32:46,594706936660DB0EB82B
SD NEGERI 005 PALAS,10404748,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,15,7,262,10,6,0,1,26,27 Apr 2026 16:00:39,7604BB06DB9DCE3F5AB3
SD NEGERI 006 SOREK DUA,10404756,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,21,6,307,13,7,0,1,30,02 May 2026 10:09:18,00A59224FD402307A38C
SD NEGERI 007 BETUNG,10404759,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,16,3,182,9,10,0,1,23,04 Mar 2026 08:49:18,AC9B8C21FAC304E38B4D
SD NEGERI 008 DUNDANGAN,10404769,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,25,4,283,18,15,0,1,43,29 Apr 2026 11:02:40,72A5576ECF8421C3E7E4
SD NEGERI 009 TALAU,10404780,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,8,4,51,6,6,0,1,18,11 Apr 2026 13:29:54,E7D2B0BBF51A11908026
SD NEGERI 010 TANJUNG BERINGIN,10404790,SD,Negeri,Kec. Pangkalan Kuras,090802,Kab. Pelalawan,090800,Prov. Riau,090000,7,2,31,6,5,0,1,35,11 Apr 2026 18:18:56,9B8265F72F3B31AA16C6
