nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 MUARA KATI BARU 1,10645140,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,1,138,6,6,0,1,40,06 Mar 2026 14:41:41,861564EB3195CD230FBE
SDN 1 RANTAU BINGIN,10602283,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,5,2,110,6,6,0,2,24,28 Mar 2026 15:55:32,B0BF8E78596C5B6433AC
SDN 2 MUARA KATI BARU 1,10602210,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,6,0,75,6,5,0,1,25,06 Apr 2026 20:27:45,7D3D345F2918DCE45B32
SDN 2 RANTAU BINGIN,10602195,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,1,48,6,5,1,1,37,29 Apr 2026 12:00:49,19B8BC7BF117A6C57739
SDN BATU BANDUNG,10601928,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,1,60,6,6,1,1,34,03 Mar 2026 22:48:19,33BCA6CD275E5AA2A526
SDN KEBUR,10602127,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,1,147,7,7,0,1,17,28 Mar 2026 16:15:47,E7B4DC8B8D1EF24E5742
SDN KM 7 LUBUK BESAR,10601853,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,5,0,29,6,3,0,1,19,13 Apr 2026 14:18:40,A8B1358C5CF2566029CE
SDN LUBUK BESAR,10602113,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,1,134,6,9,0,1,21,03 Mar 2026 18:17:11,04126475C7B9630B4C7C
SDN MUARA KATI BARU II,10644717,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,1,62,6,6,0,1,17,01 Apr 2026 22:01:10,F6C14BED1238E0A66124
SDN MUARA KATI LAMA,10601855,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,0,58,6,6,1,1,19,05 Apr 2026 13:20:16,B8F04A53591DD8B8A975
SDN RANTAU SERIK,10602030,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,2,139,6,8,0,1,26,09 Apr 2026 19:06:59,9E9C7FB14310B2985D93
SDN SIMPANG GEGAS TEMUAN,69955366,SD,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,5,2,33,5,5,0,1,17,31 Mar 2026 17:32:25,207BF89847CE3C9A3AE4
SMPN KEBUR,10648277,SMP,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,4,57,4,7,1,1,15,04 Mar 2026 16:55:14,FA4CDD7CEAAD7166DFB5
SMPN MUARA KATI,10610322,SMP,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,15,4,269,9,12,2,1,36,30 Mar 2026 20:00:35,97D3E1A7B609D70A0AE0
SMAN TIANG PUMPUNG KEPUNGUT,10646501,SMA,Negeri,Kec. Tiang Pumpung Kepungut,110619,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,17,2,119,6,6,1,1,28,23 Apr 2026 09:10:38,C89F97522DD7251FE879
