nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 SUGIHWARAS,10645967,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,1,127,6,6,0,1,25,02 May 2026 11:02:03,4DF5A3B386A590D3B0B6
SDN 2 SUGIHWARAS,10645968,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,2,142,6,6,0,1,39,04 Apr 2026 03:40:51,54C05049F4AE8015D891
SDN BANGUNREJO,10601925,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,13,1,208,10,10,1,1,8,14 Apr 2026 22:27:17,461282D1345BFF0CA26E
SDN CIPTODADI,10602116,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,12,1,352,13,14,0,2,41,14 Apr 2026 06:38:10,6020D6D42B6728BDB858
SDN KUTO BARU,10648180,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,3,55,6,6,1,1,20,09 Apr 2026 21:22:32,A09EAC00E1B8BF4E3592
SDN SIDOHARUM,10602008,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,2,101,6,7,0,1,24,09 Apr 2026 23:46:30,56B15FBDD82A267AF027
SDN SUKOWARNO,10602057,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,3,108,6,6,0,2,28,02 Apr 2026 06:20:15,76B5B27CE88B8523A69A
SDN TRANS AIR BUNGIN,10602049,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,1,161,6,8,0,1,35,18 Apr 2026 09:40:58,BEFD6F8B4605BA6E66F7
SDN TRANS CIPTODADI,10644740,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,5,2,130,6,6,0,1,22,06 Apr 2026 09:16:08,A7D6D18B35C9B6CA4192
SDN TRANSAD,10601964,SD,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,9,2,112,6,6,1,1,23,29 Apr 2026 18:24:49,0C0E2171BCF47DFDBD1D
SD KARTIKA II-9 BANGUNREJO,10602069,SD,Swasta,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,7,1,91,6,6,0,1,34,30 Apr 2026 14:56:22,E3884851C197FCFE7DDE
SMPN BANGUN REJO,10645377,SMP,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,24,6,428,15,15,2,1,40,30 Apr 2026 20:19:49,9191DC77784342C3E64F
SMPN CIPTODADI,10646490,SMP,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,14,3,251,9,9,2,1,11,17 Apr 2026 10:45:41,05AD73BCD8E23C4E9A9C
SMP SAFINATUN NAJA,70057391,SMP,Swasta,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,1,0,0,0,0,0,0,0,,4FCC577BEDD7229CB6E3
SMAN SUKA KARYA,10646502,SMA,Negeri,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,21,3,263,9,9,2,1,15,13 Apr 2026 12:46:41,5E62930315B1027A8933
SMAS KARYA 45 BANGUN REJO,10644909,SMA,Swasta,Kec. Suka Karya,110622,Kab. Musi Rawas,110600,Prov. Sumatera Selatan,110000,8,1,343,11,9,3,1,37,02 May 2026 12:38:52,56D64DD1D9C91382AD44
