nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL FATTAH,10648341,MA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM,10648342,MA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS YPI SUMBERHARJO,10648340,MA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL AMANAH BARUHARJO,60705071,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH SOLOSARI,60705072,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH WONOKITRI,60705066,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NAHDLATUL ULAMA,60705064,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NAHDLOTUL ULAMA,60705070,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NU,60705073,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NU AL - ANWAR,60705076,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NU RAWA BENING,60705069,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NU SUMBERMULYO,60705068,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NU SUMEDANG SARI,60705074,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN YPI,60705075,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL ULUM BUMIRAHAYU,60705067,MI,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL - ANWAR,10648705,MTs,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL-HIDAYAH RAWABENING,10648706,MTs,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,10648707,MTs,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS ISLAMIYAH,10648708,MTs,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS YPI SUMBERHARJO,10648710,MTs,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AL HUSNA,69731452,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AL MAARIF,69731457,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AL-ABROR,69731451,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AL-FALAH,69940856,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA BHAKTI,69731453,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NU SUKAMAJU,69940855,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69731455,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL ULUM,69731456,RA,SWASTA,Kec. Buay Madang Timur,110812,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI AT-TAQWA,70031452,MI,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI PLUS AL MUTTAQIN,70028473,MI,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL FATTAH,60705104,MI,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60705102,MI,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS QUR`ANIA ROMADHON,70004639,MI,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AT TARBIYATUL AULAD,69731477,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AT-TAQWA,70005868,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA ISLAMIYAH II,69731479,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HUDA,69731480,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL FATTAH,69940845,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN,69731481,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA ROMADHON,69994323,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA USWATUN HASANAH,69731482,RA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS AL HUDA,69994322,MTs,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSN 1 OGAN KOMERING ULU TIMUR,10648725,MTs,NEGERI,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS ARROSYIDIYAH,70047659,MTs,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS NURUL FATTAH,10648726,MTs,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS TAHFIDZ AL QUR`AN ROMADHON,70004631,MTs,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS MARTAPURA,10648347,MA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS TAHFIDZ AL QUR`AN ROMADHON,70004632,MA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
NURUL FATTAH,69849522,MA,SWASTA,Kec. Martapura,110801,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS ISTIQLAL,60728751,MTs,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AZZAHIR,70043248,MTs,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL ULUM,10648683,MTs,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS ISLAMIYAH WONOREJO,10648682,MTs,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS NURUL QOMAR,10648685,MTs,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS TAKWA,10648687,MTs,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAN 1 OGAN KOMERING ULU TIMUR,10648330,MA,NEGERI,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS BUSTANUL ULUM,10648331,MA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA ASSYIFA,70024945,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AZZAHIR,70033016,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA JAMI` SABILIL MUTTAQIN,69731423,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL FALAH,69731428,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69731425,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUSSAMA,69731426,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA YPPI DARUSSALAM,69940846,RA,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI JAMI` SABILIL MUTTAQIN,69994707,MI,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIN 2 OGAN KOMERING ULU TIMUR,60705038,MI,NEGERI,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AZZAHIR,70043285,MI,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ULUM,60705040,MI,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH SIDORAHAYU,60705042,MI,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUSSALAM,60705039,MI,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS YPPI DARUSSALAM,60705041,MI,SWASTA,Kec. Belitang,110890,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AL AMIN,10648336,MA,SWASTA,Kec. Belitang Madang Raya,110818,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM TEGALREJO,10648334,MA,SWASTA,Kec. Belitang Madang Raya,110818,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS NU YOSOWINANGUN,10648333,MA,SWASTA,Kec. Belitang Madang Raya,110818,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS YPI DARUL HUDA,10648335,MA,SWASTA,Kec. Belitang Madang Raya,110818,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
