nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 059II BENIT,10500612,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,7,8,128,6,6,0,1,18,16 Apr 2026 11:57:14,47F0FF1EBCFDD31BA28D
SD NEGERI 060II MUARO BUNGO,10500613,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,10,4,143,7,9,0,1,19,10 Apr 2026 09:51:32,87BAC253D4CF9FA3C9A6
SD NEGERI 064II PERUMNAS I,10500617,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,11,1,76,6,6,0,1,16,10 Apr 2026 18:27:32,70CEAC63E2B967FD3C32
SD NEGERI 088II SUNGAI MENGKUANG,10500672,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,23,3,445,15,14,0,1,49,14 Apr 2026 09:21:01,816D7BF39A56F4D2A27E
SD NEGERI 095II MUARA BUNGO,10500645,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,25,3,363,16,13,0,1,65,02 May 2026 09:41:23,45696E5D555A0DEF53AC
SD NEGERI 108II PERUMNAS,10500565,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,18,4,328,12,10,0,1,39,29 Apr 2026 09:54:14,7CAB8335B87E1E7C1181
SD NEGERI 128II PASIR PUTIH,10500547,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,10,3,167,7,7,0,1,13,07 Apr 2026 16:13:26,076A28C7414908C8FBDA
SD NEGERI 130II PASIR PUTIH,10500554,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,10,3,111,6,8,0,1,25,05 Apr 2026 11:34:23,0F1AC650FE7042CCD1B0
SD NEGERI 144II PASIR PUTIH,10500602,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,24,2,552,18,15,0,1,15,29 Apr 2026 20:27:57,8F8339B239FC7A7BAAC1
SD NEGERI 192II SUNGAI BULUH,10500744,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,14,3,239,9,9,0,1,10,09 Apr 2026 10:46:11,B8ADDB3DCEA3D83685DD
SD NEGERI 206II SUNGAI BULUH,10500791,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,9,1,78,6,6,0,1,26,31 Mar 2026 19:25:41,4B53265761D632F302E3
SD NEGERI 224II SIJAU,10500775,SD,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,9,4,231,8,7,0,1,44,15 Apr 2026 22:16:14,7A6DCC13B91F61FFF353
SD Alam Muara Bungo,69991414,SD,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,14,2,365,13,14,0,1,23,19 Apr 2026 11:51:51,6F93E5F5FC13729B42EE
SD ISLAM TERPADU AL AKHYAR,69990892,SD,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,17,4,322,12,12,0,1,27,27 Apr 2026 14:13:36,FCC034F789843A361B40
SD ISLAM TERPADU ANDALUSIA,69949520,SD,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,7,2,137,6,6,0,0,38,09 Apr 2026 08:30:27,C56132C7FBFA5F493676
SD ISLAM TERPADU DINIYYAH,10500934,SD,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,17,2,183,9,20,2,1,24,23 Apr 2026 15:33:54,0EA5F7C3AC5BB3B7DDE1
SD XAVERIUS MUARA BUNGO,10505088,SD,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,16,2,335,12,15,1,1,20,24 Apr 2026 07:56:59,933A40F51E0F1145640F
SMP NEGERI 3 MUARA BUNGO,10500727,SMP,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,38,9,684,21,21,2,1,48,02 May 2026 10:35:18,E68FE9BF938C4867A6A9
SMP NEGERI 8 MUARA BUNGO,10505965,SMP,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,11,3,93,5,5,2,1,19,01 May 2026 06:22:19,7832855B8009E2B9BB26
SMPN 10 Muara Bungo,10506139,SMP,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,15,3,220,8,7,2,1,23,13 Apr 2026 19:06:55,AC8D0525BA13A6674303
SMP Alam Muara Bungo,70056710,SMP,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,4,1,18,1,1,0,0,7,26 Feb 2026 11:39:56,2B7199350DA753B12BDE
SMP IT AL AZHAR 3 MUARA BUNGO,10507422,SMP,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,3,1,30,3,8,3,2,11,04 Mar 2026 09:11:55,D1CF124FA1DC8FFB792A
SMP MUHAMMADIYAH,10505101,SMP,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,8,2,32,3,3,1,1,18,14 Apr 2026 08:22:24,C28AC0BA8B9360CCC534
SMP XAVERIUS MUARA BUNGO,10506039,SMP,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,11,2,219,8,8,2,1,17,16 Apr 2026 11:45:07,C190FF49C428FAABB15B
SMPIT AL AKHYAR,70049951,SMP,Swasta,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,11,1,116,4,9,0,1,27,27 Apr 2026 13:33:54,1426EA70AB485748A9B9
SMAN 1 BUNGO,10500779,SMA,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,72,17,1174,33,33,4,1,30,16 Apr 2026 10:08:15,9315F4186A464BB20EAF
SMAN 12 BUNGO,10505085,SMA,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,41,7,620,19,19,3,1,1,22 Apr 2026 12:27:35,6D6215EAB8262D19A15C
SMAN 2 BUNGO,10500694,SMA,Negeri,Kec. Rimbo Tengah,100218,Kab. Bungo,100200,Prov. Jambi,100000,64,19,991,29,30,5,1,34,10 Apr 2026 21:24:03,776690CCF55640D9D9B3
