nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN PENAJAM PASER UTARA,30409929,MA,NEGERI,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS BINA UL MUHAJIRIN,30410124,MA,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS HAYATUL ISLAMIYAH,70009930,MA,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI TERINTEGRASI NU BINA UL MUHAJIRIN,70029033,MI,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL JANNAH,60723295,MI,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS MIT AL AMIN,60723296,MI,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA UL MUHAJIRIN,69750995,RA,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
HAYATUL ISLAMIYAH,69956040,MTs,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL AMIN,30410076,MTs,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS BINA UL MUHAJIRIN,30410077,MTs,SWASTA,Kec. Babulu,161101,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
