nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA AL FALAH,69750996,RA,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FURQAN,69750997,RA,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIKMAH,69750998,RA,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS AL FALAH,30410125,MA,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM,30410126,MA,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MAS NURUL HIDAYAH,70042277,MA,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MI NURUL HIDAYAH,70030453,MI,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MIS AL MAUN PENAJAM,60723297,MI,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSN 1 PENAJAM PASER UTARA,30410078,MTs,NEGERI,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL BANJARI,30410083,MTs,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS AL IKHLAS PENAJAM,30410080,MTs,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,30410079,MTs,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,30410082,MTs,SWASTA,Kec. Penajam,161103,Kab. Penajam Paser Utara,161100,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,
