nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS HIDAYATUS SHIBYAN,69788199,MA,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS MAMBAUL ULUM,60730177,MA,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL JANNAH,69849468,MA,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS SABILARRASYAD,60730176,MA,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA. NURUL IMAN,69885845,RA,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA/BA/TA SABILARRASYAD,69750674,RA,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIN 2 BARITO SELATAN,60722712,MI,NEGERI,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS ASH SHIBYAN,69727573,MI,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS DARUL AMIN LEHAI,69854291,MI,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN DAMPARAN,60722713,MI,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS SABILARRASYAD,60722714,MI,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTS NURUL IMAN,30209018,MTs,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTS RAUDHATUL AMIN,30209016,MTs,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS MAMBAUL ULUM,60730322,MTs,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL JANNAH,30200829,MTs,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS SABILARRASYAD,30200815,MTs,SWASTA,Kec. Dusun Hilir,140201,Kab. Barito Selatan,140200,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
