nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 101 LAUWO,40309929,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,9,4,120,6,6,0,1,13,14 Apr 2026 08:53:25,25EAE59C8E41CEAF0539
SD NEGERI 102 BURAU,40309930,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,15,3,213,11,15,0,1,24,30 Apr 2026 11:20:34,787EC79A36B3B22D8775
SD NEGERI 103 LUMBEWE,40309931,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,21,3,301,16,19,0,2,17,16 Apr 2026 07:54:39,5BF6C5DEB762AAFB0C39
SD NEGERI 104 JALAJJA,40309932,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,16,4,302,13,15,0,1,17,01 May 2026 18:32:04,EBA2FE2395ADA257936D
SD NEGERI 105 MABONTA,40309933,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,8,4,122,6,6,0,2,18,21 Apr 2026 19:30:36,E6D6B89A11846F76EFF1
SD NEGERI 106 MANANGALU,40309934,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,17,4,141,13,12,0,1,12,13 Apr 2026 10:29:54,140D10736B8452360CFD
SD NEGERI 107 LAGEGO,40309935,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,16,5,232,14,10,0,1,28,30 Apr 2026 21:07:16,12FE86DE13C34A1A94A4
SD NEGERI 108 BONE PUTE,40309936,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,13,4,212,9,12,0,1,27,20 Apr 2026 08:06:18,6A156723C8A626319458
SD NEGERI 109 MAJALEJE,40309937,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,21,3,215,18,18,0,1,36,21 Apr 2026 08:58:06,08A1755D70C78D17DCFA
SD NEGERI 110 SAELE,40309938,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,16,4,138,12,13,0,1,21,23 Apr 2026 08:15:44,A0C7D9FE69111839AD93
SD NEGERI 111 BURAU PANTAI,40309939,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,8,3,125,7,6,0,1,39,30 Apr 2026 10:31:35,CEC8D297844B82EB2DF3
SD NEGERI 112 LEMO,40309940,SD,Negeri,Kec. Burau,192601,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,14,4,183,9,9,0,1,32,01 May 2026 20:51:45,68AFD131267F7F666443
