nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 146 MALEKU,40309963,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,15,4,231,12,12,0,1,27,30 Apr 2026 04:57:15,A22E0A0B98C6D3AF6114
SD NEGERI 147 WONOREJO,40309964,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,13,2,190,10,10,0,1,11,09 Apr 2026 08:56:05,1ED30294B4C7DDBCDC70
SD NEGERI 149 SINDUBINANGUN,40309966,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,11,1,72,6,6,0,1,16,16 Apr 2026 07:01:37,8784873B9889438A8A50
SD NEGERI 150 MANGKUTANA,40309967,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,9,3,81,6,9,0,1,22,30 Mar 2026 10:03:07,E40F4B86643B829B0E15
SD NEGERI 154 MANGKULANDE,40309971,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,20,2,244,16,18,0,1,21,24 Apr 2026 09:28:49,289B8F1FC61E2C916D23
SD NEGERI 157 SINDU AGUNG,40309974,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,10,2,111,6,7,0,1,10,02 Apr 2026 12:58:17,294C871D0822498780B7
SD NEGERI 158 BALAI KEMBANG,40309975,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,9,3,134,6,8,1,1,25,20 Apr 2026 07:47:29,E8CD5640D90A863C211A
SD NEGERI 159 PAKATAN,40309976,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,10,4,101,6,6,0,1,26,30 Apr 2026 08:52:47,2B48CA0C6904D424C48A
SD NEGERI 160 SIDO TEPUNG,40309977,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,10,3,137,7,8,0,1,13,23 Apr 2026 08:54:09,F2929F491C2994D64347
SD NEGERI 161 SENDANG SARI,40309978,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,8,3,137,7,7,1,1,19,26 Apr 2026 23:19:30,804477C44493DE916371
SD NEGERI 163 KORONCIA,40309980,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,9,3,78,6,6,0,1,26,20 Apr 2026 09:10:11,B65C28E12C981C6325BE
SD NEGERI NO 165 MALELA,40309901,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,8,2,40,6,6,0,1,9,23 Apr 2026 10:22:03,0CBBFFE9FA032EEC82D1
SD NEGERI NO. 166 AMBAWA,69966465,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,7,3,41,6,6,0,1,1,06 Mar 2026 04:28:26,176DFCBC97D1F34CDE84
SD NEGERI NO.148 TAWI BARU,40309965,SD,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,13,4,221,11,13,0,1,22,24 Apr 2026 13:12:20,64565E6E5764CAD19AF5
SD ALAM LUWU TIMUR,70054002,SD,Swasta,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,4,2,40,4,4,0,1,10,02 Mar 2026 10:38:49,05108527A0885B4C09A7
SD ISLAM MARGOLEMBO,40310081,SD,Swasta,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,8,2,105,6,7,0,0,17,14 Apr 2026 09:21:09,C3F65410C002092935E6
SMP NEGERI 1 MANGKUTANA,40310113,SMP,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,46,10,711,24,31,3,1,55,28 Apr 2026 09:55:50,BC14F74FA82126401DDE
SMPN 2 MANGKUTANA,70015390,SMP,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,12,5,132,6,9,1,1,46,27 Apr 2026 09:19:03,92E24EEFD1E1061A9776
SMP ISLAM MARGOLEMBO,40310107,SMP,Swasta,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,6,1,86,3,8,0,0,17,29 Apr 2026 09:26:03,2981EC355E5852D35BC1
SMP KRISTEN MANGKUTANA,40310108,SMP,Swasta,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,7,2,25,3,4,0,1,3,04 Mar 2026 09:01:10,48097BA977875564AEDB
SMAN 4 LUWU TIMUR,40310155,SMA,Negeri,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,58,18,1041,30,30,3,1,56,30 Apr 2026 06:46:26,080C683B9E601B3FDAC1
SMAS ISLAM MARGOLEMBO,40310149,SMA,Swasta,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,5,2,57,3,1,0,1,24,10 Apr 2026 07:52:31,1274F9E3762B1588EC4B
SMAS KRISTEN MANGKUTANA,40310150,SMA,Swasta,Kec. Mangkutana,192606,Kab. Luwu Timur,192600,Prov. Sulawesi Selatan,190000,5,2,65,4,7,1,0,6,25 Feb 2026 11:34:47,DAF325AECDCB5B43B20B
