nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA UNGGULAN DARUSSALAM NGADIREJO,70059356,MA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL FALAH,69742646,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL IMAN,69742647,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH BANJARSARI,69884864,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH KATEKAN,69742644,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH NGADIREJO,69742645,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH,69742651,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH,69742649,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH,69742648,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITOH I,69742650,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ROBITHOH,69742652,RA,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS BANI HAJI ABDUL ROSYID NGADIREJO,20364481,MTs,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MU`ALLIMIN KATEKAN,20364482,MTs,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL- IMAN,60713009,MI,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM,60713007,MI,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI HIDAYATUL MUBTADIIN,60713012,MI,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH AL FALAH MEDARI,60713011,MI,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH AL ISLAM BANJARSARI,60713010,MI,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SUNAN GIRI,60713008,MI,SWASTA,Kec. Ngadirejo,032310,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
