nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL HIDAYAH BANARAN,69742573,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH JAMBON,69742571,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH KALIBANGER,69742572,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH AL MUTTAQIN MUNCAR,69884862,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH GEMAWANG,69742575,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH KALIBANGER,69742578,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH KARANGSENENG,69742576,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH KREMPONG,69742579,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH MARGOSARI,69742580,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH SUCEN,69742577,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANNAFI,69742574,RA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MA`ARIF GEMAWANG,20363242,MA,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF GEMAWANG,20364466,MTs,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL MA`ARIF KARANGSENENG,60712947,MI,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUL JIHAD,60712952,MI,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI JAMBON,60712950,MI,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF GEMAWANG,60712949,MI,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KALIBANGER,60712948,MI,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NGADISEPI,60712951,MI,SWASTA,Kec. Gemawang,032318,Kab. Temanggung,032300,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
