nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BOLIYOHUTO,40500588,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,1,105,6,7,0,0,23,13 Apr 2026 22:00:10,E04D8824D921F3612F6D
SD NEGERI 10 BOLIYOHUTO,40500618,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,2,115,6,6,0,1,29,11 Apr 2026 06:47:36,AF3E201117051BC2D11A
SD NEGERI 11 BOLIYOHUTO,69863288,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,9,1,114,6,6,0,1,10,13 Apr 2026 18:58:36,550C5FB76CD83E1C7BE9
SD NEGERI 12 BOLIYOHUTO,40500576,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,1,57,6,6,0,1,14,28 Apr 2026 10:36:11,5A65C1DB632A858B9B02
SD NEGERI 2 BOLIYOHUTO,40500318,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,1,115,6,7,0,1,20,23 Apr 2026 21:00:34,663044C7B8FECC01C7A8
SD NEGERI 3 BOLIYOHUTO,40500609,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,1,108,6,7,0,2,15,23 Apr 2026 13:58:59,C847C475FE913E564C16
SD NEGERI 4 BOLIYOHUTO,40500354,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,6,2,81,6,8,0,0,25,12 Apr 2026 20:24:59,5BE8852F61717C49D25B
SD NEGERI 6 BOLIYOHUTO,40502403,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,2,88,6,6,0,1,7,03 Mar 2026 08:36:12,D6FA09055C846F2CC56A
SD NEGERI 7 BOLIYOHUTO,40500237,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,9,1,184,12,12,0,1,29,10 Apr 2026 14:31:38,499FD3A3EEBBC0EA5926
SD NEGERI 9 BOLIYOHUTO,40500664,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,11,1,183,12,9,0,1,32,19 Apr 2026 01:14:28,AEE41BDB45030CF6F9A0
SDN 8 BOLIYOHUTO,40500564,SD,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,1,110,6,6,0,0,21,08 Apr 2026 07:25:19,DA7B752227B334A54011
SDIT CENDEKIA BOLIYOHUTO,69786881,SD,Swasta,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,2,1,32,6,4,0,0,4,04 Feb 2026 07:35:00,3D369302D57EBF6596C6
SMP NEGERI 1 BOLIYOHUTO,40500367,SMP,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,17,6,280,9,18,3,1,16,10 Apr 2026 12:50:13,FF11816BD4243D536F85
SMP NEGERI 2 SATU ATAP BOLIYOHUTO,69786880,SMP,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,11,0,28,3,5,1,1,34,21 Apr 2026 11:27:40,2B8B43E7B0CD04A55B03
SMP NEGERI 3 SATU ATAP BOLIYOHUTO,40502443,SMP,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,0,39,3,3,0,0,36,02 May 2026 03:41:19,551A918F17C93E941B01
SMP NEGERI 4 BOLIYOHUTO,40501865,SMP,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,1,63,3,3,3,2,26,13 Apr 2026 07:18:25,7FCA15D051CDD61B02E7
SMP NEGERI 5 SATAP BOLIYOHUTO,40502439,SMP,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,1,81,3,2,1,1,21,27 Apr 2026 06:58:15,BBEE02C9FC1DD2BFD413
SMP NEGERI 6 BOLIYOHUTO,69888535,SMP,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,9,2,54,3,6,2,1,39,23 Apr 2026 10:27:04,A8A96F8DE79C1D68BD47
SMAN 1 BOLIYOHUTO,40500450,SMA,Negeri,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,37,6,779,23,23,3,1,31,30 Apr 2026 07:04:29,D914EECAEC2732AB8F2A
SMK CENDEKIA BOLIYOHUTO,69829540,SMK,Swasta,Kec. Boliyohuto,300204,Kab. Gorontalo,300200,Prov. Gorontalo,300000,6,2,34,5,7,1,1,30,12 Apr 2026 15:42:55,7F0B9FA62A6F2C7520DA
