nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 DUNGALIYO,40500287,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,4,122,6,8,0,1,17,03 Mar 2026 08:38:56,45CB0532BD0D37926271
SD NEGERI 10 DUNGALIYO,40500552,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,2,112,6,6,0,0,9,17 Apr 2026 06:22:25,2E5FFDEA33D091314DF9
SD NEGERI 11 DUNGALIYO,69786882,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,2,161,6,6,0,1,20,27 Apr 2026 12:24:11,3C9B92DEDA9D339AFBAB
SD NEGERI 12 DUNGALIYO,40500577,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,9,3,123,6,7,0,0,26,23 Apr 2026 07:56:28,A63C73AD33F7BC56B7AF
SD NEGERI 13 DUNGALIYO,40500556,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,2,91,6,6,0,1,26,10 Mar 2026 18:08:53,1A745A176024EF62DCA3
SD NEGERI 14 DUNGALIYO,40501479,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,2,59,6,6,0,1,19,17 Apr 2026 09:43:23,48E37A89D7E9C504F131
SD NEGERI 2 DUNGALIYO,40500591,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,3,146,6,7,0,0,55,29 Apr 2026 08:21:21,B0781CD606C85CB405E9
SD NEGERI 3 DUNGALIYO,40500316,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,3,95,6,6,0,0,22,15 Apr 2026 08:33:49,34C060B4981387A5C875
SD NEGERI 4 DUNGALIYO,40500586,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,3,123,6,6,0,1,22,22 Apr 2026 08:34:22,05F73293B1A5E398DFCE
SD NEGERI 5 DUNGALIYO,40500267,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,11,2,173,8,7,0,1,33,04 Apr 2026 05:11:41,039D1A65D63AC215D14E
SD NEGERI 7 DUNGALIYO,40500278,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,8,4,128,6,6,1,1,22,14 Apr 2026 08:56:01,127AF9FB63F2CF9E1416
SD NEGERI 8 Dungaliyo,69786883,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,9,1,153,6,5,0,1,27,12 Mar 2026 11:39:03,AD22528187005FC9292A
SD NEGERI 9 DUNGALIYO,40500545,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,2,109,6,6,0,0,6,09 Apr 2026 07:22:35,F7EB292C87FB0B5913D4
SDN 6 DUNGALIYO,69786884,SD,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,13,2,121,11,11,0,0,24,24 Apr 2026 10:28:16,5E9D170134ADA58DFDD8
SMP NEGERI 1 DUNGALIYO,40500368,SMP,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,25,10,450,15,17,3,1,30,16 Apr 2026 19:50:11,664E56A7EF20013C7B48
SMP NEGERI 2 SATU ATAP DUNGALIYO,40501805,SMP,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,7,2,77,3,3,0,0,8,03 Apr 2026 17:09:59,B4452928292483DAA10B
SMP NEGERI 3 SATU ATAP DUNGALIYO,40502455,SMP,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,10,4,88,3,3,1,2,57,06 Mar 2026 05:20:05,E54AADF8AD8F62A1A33B
SMP NEGERI 4 SATU ATAP DUNGALIYO,40502697,SMP,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,6,1,57,3,3,2,1,19,10 Apr 2026 20:51:58,912EE5C3BB91D1FF75CF
SMAN 1 DUNGALIYO,40500451,SMA,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,41,13,769,21,24,2,1,49,29 Apr 2026 12:20:26,DC63216A40A0063EEC91
SMK NEGERI 1 DUNGALIYO,40502673,SMK,Negeri,Kec. Dungaliyo,300227,Kab. Gorontalo,300200,Prov. Gorontalo,300000,27,10,140,12,13,2,1,36,02 May 2026 16:55:16,64A90E5620F6D06F87BB
