nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 040545 DURIN RUGUN,10202203,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,4,1,86,6,6,1,2,10,27 Jan 2026 09:00:23,831E303A7CB1DD5D095E
SD NEGERI 040546 KINANGKONG,10202204,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,1,131,6,6,0,1,12,18 Apr 2026 16:29:04,86E68F247D046F302E57
SD NEGERI 040547 LAUBALENG,10202205,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,3,117,6,7,0,1,24,29 Apr 2026 20:57:30,9870ADB7E3209E9AAD58
SD NEGERI 040548 LAU BALENG,10202196,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,10,1,163,6,7,0,1,23,29 Apr 2026 21:15:17,1E91587A84C89632910E
SD NEGERI 040549 PERBULAN,10202195,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,11,2,239,9,9,0,1,27,30 Apr 2026 19:57:14,C493B031AAA3CA592375
SD NEGERI 040552 SAMPERAYA,10202188,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,1,271,10,10,0,1,17,10 Apr 2026 11:44:20,7D0A8FF771888E954A95
SD NEGERI 040554 LINGGA MUDA,10202190,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,0,79,6,8,0,1,18,29 Apr 2026 18:11:13,D2E0520602E5E63239C9
SD NEGERI 043942 MBAL MBAL PETARUM,10202126,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,6,2,91,6,6,0,1,21,30 Apr 2026 09:24:49,15D0B0AB51E1D5822052
SD NEGERI 044627 BULUH PANCUR,10259052,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,2,159,6,10,0,1,11,02 May 2026 00:47:19,C5E0455604CD27F0F653
SD NEGERI 045961 BATU RONGKAM,10201935,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,2,139,6,7,0,1,6,07 Mar 2026 09:44:01,D287D6A5A8AD871A5748
SD NEGERI 045962 BULUH PANCUR,10201936,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,3,90,6,6,0,1,10,13 Mar 2026 07:42:26,965EC2B0C79166FE5B60
SD NEGERI 045963 PERBULAN,10201937,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,10,2,142,7,7,0,1,10,02 May 2026 11:23:04,BCEE7450A8093916B515
SD NEGERI 046579 LAU PERANGGUNEN,10201865,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,0,34,6,6,0,1,5,24 Apr 2026 09:10:32,32A2A28BD59B1195142F
SD NEGERI 048099 PAYAMBELANG,10201883,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,2,131,6,6,0,1,9,30 Apr 2026 11:51:40,EB7067F517650F9AC058
SD NEGERI 048475 GALUNGGUNG,10201879,SD,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,10,3,149,6,6,0,1,14,02 May 2026 11:39:59,60B38D44440EBC255E69
SD SWASTA GUNUNG PAMAH,10220419,SD,Swasta,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,1,0,0,0,0,0,0,,BB061B52F40CF12AEB18
SD SWASTA HKBP BATURONGKAM,10202080,SD,Swasta,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,6,1,55,5,6,0,1,7,26 Apr 2026 17:36:36,C4CFB02AC17F38D21492
SD SWASTA KATOLIK 3 LAUBALENG,10202081,SD,Swasta,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,190,6,6,0,1,3,19 Feb 2026 19:32:11,D67DCCD51CD6EBE45B7A
SMP NEGERI 1 LAUBALENG,10201948,SMP,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,28,5,538,17,18,2,1,34,28 Apr 2026 09:34:24,2B8CB8932BEC0689096D
SMP NEGERI 2 LAUBALENG,70011754,SMP,Negeri,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,1,280,9,9,1,1,17,22 Apr 2026 07:01:51,421AA2D1F5A6262AC0C8
SMP SWASTA MUSYAWARAH PERBULAN,10201959,SMP,Swasta,Kec. Laubaleng,070302,Kab. Karo,070300,Prov. Sumatera Utara,070000,10,4,167,6,6,1,1,12,06 Mar 2026 09:14:34,0547C29B27786F73ECEB
