nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 040467 LINGGA,10202041,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,0,202,6,6,0,0,23,23 Apr 2026 05:37:45,50135B26D6F813171360
SD NEGERI 040469 SURBAKTI,10220423,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,0,127,6,8,0,1,7,03 Mar 2026 21:39:59,42B3157FC30C78B6C74C
SD NEGERI 040470 LINGGA JULU,10202040,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,2,147,6,7,0,1,8,14 Apr 2026 09:07:41,E5B8046452F56E4C2FFC
SD NEGERI 040472 BEGANDING,10202031,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,10,3,149,6,6,0,1,9,21 Apr 2026 06:08:54,9680D8E8B301C74D7171
SD NEGERI 040473 BEGANDING,10202032,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,1,90,6,6,0,1,7,24 Apr 2026 11:33:07,C456813DE1878C482108
SD NEGERI 040475 TIGA SERANGKAI,10202034,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,1,44,6,6,0,0,16,11 Apr 2026 02:57:00,61432D291169E9991061
SD NEGERI 040479 PERTEGUHEN,10202036,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,2,75,6,6,0,1,7,14 Apr 2026 11:57:59,6AF0775421B23A132882
SD NEGERI 040482 GAJAH,10258530,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,2,225,7,7,1,1,29,28 Apr 2026 11:52:43,6FF4DD9BD571C55D1867
SD NEGERI 043951 SURBAKTI,10202157,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,3,146,6,6,0,1,11,14 Mar 2026 09:51:02,179C99512121F19AA547
SD NEGERI 044832 LINGGA,10202145,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,9,2,88,6,6,0,1,24,23 Apr 2026 22:31:57,219FD34EC0ADBA80C8D1
SD NEGERI 045954 NANGBELAWAN,10201931,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,100,6,6,0,1,14,22 Apr 2026 16:36:05,5BABA94837D539E38EA9
SD NEGERI 047176 SIRUMBIA,10201872,SD,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,6,1,48,6,6,0,1,12,20 Apr 2026 20:32:03,416B6B3E9BC9A912D16F
SMP NEGERI 1 SIMPANGEMPAT,10201975,SMP,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,14,3,114,6,12,3,1,32,09 Apr 2026 09:24:34,9B5FE8929F3DF484BEDE
SMP NEGERI 2 SIMPANGEMPAT,10201963,SMP,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,24,4,318,12,18,4,1,22,30 Apr 2026 10:23:44,AD8D6F293288C0E4040A
SMA NEGERI 1 SIMPANGEMPAT,10201989,SMA,Negeri,Kec. Simpangempat,070308,Kab. Karo,070300,Prov. Sumatera Utara,070000,24,3,299,10,15,5,1,25,30 Apr 2026 08:27:40,47B8D33622585746DAE5
