nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 040487 TIGANDERKET,10202065,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,1,165,6,7,0,1,20,27 Apr 2026 10:47:29,15F259F1213C51621761
SD NEGERI 040488 TIGANDERKET,10202066,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,87,6,6,0,0,10,13 Apr 2026 18:27:38,F25DE98CA2FE018784F6
SD NEGERI 040489 TANJUNG MERAWA,10259047,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,3,137,6,7,0,0,4,24 Feb 2026 15:21:02,DAE25224F690397C4612
SD NEGERI 040493 SUKATENDEL,10202070,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,76,6,10,0,1,22,10 Apr 2026 06:31:41,14E0C7EE0717E7E5441F
SD NEGERI 040494 SUSUK,10202071,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,3,158,6,6,0,1,5,07 Apr 2026 10:53:55,73A349DA498ED85C6DAC
SD NEGERI 040495 JANDIMERIAH,10202063,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,140,6,9,0,1,65,03 Apr 2026 10:37:51,2CD505C7FE4217BF23E5
SD NEGERI 040496 TANJUNG,10202062,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,1,129,6,6,0,1,19,16 Apr 2026 10:43:38,79429FE498A5DC6E1774
SD NEGERI 040497 PENAMPEN,10202061,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,5,2,97,6,6,0,1,9,28 Apr 2026 12:03:27,5B9D7BEED0061EC220D4
SD NEGERI 040503 PERBAJI,10202057,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,1,39,6,6,0,1,11,13 Apr 2026 19:22:36,08D25DEB1B3B6783BA19
SD NEGERI 043939 KUTAGALUH,10202122,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,0,65,6,6,0,1,22,09 Apr 2026 21:55:16,EC0D5FB03DF399D8B884
SD NEGERI 044833 NARI GUNUNG,10202146,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,115,6,8,0,1,10,06 Apr 2026 09:45:15,702647F8326991E44C11
SD NEGERI 044835 KUTAMBARU,10220431,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,7,2,78,6,6,0,1,41,28 Apr 2026 10:27:06,7DC4D5B03F388331F9F2
SD NEGERI 045958 MARDINGDING,10201933,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,6,1,70,6,7,0,0,19,22 Apr 2026 19:59:23,EFCE6ED4437AE1177D1A
SD NEGERI 048000 KUTAKEPAR,10201892,SD,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,3,2,20,5,6,0,0,5,06 Mar 2026 11:20:17,187337AAE5ABD3B502EB
SD SWASTA ADVENT LAU RAKIT,69966387,SD,Swasta,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,8,1,100,6,1,0,0,11,03 Mar 2026 17:14:10,CDE70F880827A76C3D8D
SMP NEGERI 1 TIGANDERKET,10201971,SMP,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,33,4,514,17,52,3,1,13,22 Apr 2026 21:32:46,91BFCA1FE418922D8C3A
SMP SWASTA ADVENT LAU RAKIT,10202018,SMP,Swasta,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,6,2,34,3,3,2,1,16,02 Apr 2026 12:18:36,E083F2B58ED4EAB0164A
SMA NEGERI 1 TIGANDERKET,10201988,SMA,Negeri,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,32,5,620,18,18,4,2,17,28 Apr 2026 13:26:48,E6B5E2328EBA9E704F3A
SMA SWASTA ADVENT LAURAKIT,10201984,SMA,Swasta,Kec. Tiganderket,070390,Kab. Karo,070300,Prov. Sumatera Utara,070000,10,1,21,3,3,1,1,10,08 Apr 2026 19:01:38,BC599E6C291E79308C4C
