nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N BACEM,20507883,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,5,2,65,6,6,0,1,5,04 Mar 2026 08:45:45,A35B222EB5CFBA7C22DE
SD N BALEREJO 01,20507954,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,6,1,119,6,6,1,1,15,12 Apr 2026 18:44:29,1BF0B205FCC2D4FC1A14
SD N KEDONDONG 01,20508064,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,8,1,41,6,6,0,0,9,07 Apr 2026 14:29:23,7DF2B51001B737936F9B
SD N KEDONDONG 03,20508063,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,7,2,63,6,6,0,1,16,02 Mar 2026 10:15:16,6392DFAA4E0782C08076
SD N MOJOREJO 01,20507623,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,5,1,29,6,6,0,0,12,02 Mar 2026 07:40:28,BF1CE5812124648868D7
SD N REJOSARI 01,20507536,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,7,2,35,6,6,0,0,32,28 Apr 2026 09:04:28,769C122C3CC75449C608
SD NEGERI BALEREJO 02,20507955,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,6,1,72,6,6,0,1,13,29 Apr 2026 18:59:26,2E416BDD1652452BEEFD
SD NEGERI KEBONSARI 01,20508066,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,7,3,39,6,7,0,0,11,30 Apr 2026 10:31:10,C6AE20BE9219D1B3CAB7
SD NEGERI KEBONSARI 02,20508065,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,6,2,120,6,6,0,1,9,28 Apr 2026 08:51:25,01C8E63953444D7F8FF1
SD NEGERI KRANDEGAN 02,20507638,SD,Negeri,Kec. Kebonsari,050801,Kab. Madiun,050800,Prov. Jawa Timur,050000,6,2,68,6,6,0,1,14,28 Apr 2026 07:44:45,4807E844D80D88E1FBB7
