nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD INPRES BATU BATU,40314599,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,3,64,6,7,0,1,11,11 Apr 2026 07:33:44,9E277EDDB6797079335E
UPT SD INPRES KAMPUNG BARU,40316745,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,2,58,6,6,0,1,24,20 Apr 2026 11:05:26,997CFA320962217F3B13
UPT SD INPRES TANTU,40305175,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,14,2,173,9,11,1,1,16,28 Apr 2026 09:50:17,1A1D88B513532DA268D3
UPT SD NEGERI 134 PINRANG,40305334,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,11,3,186,9,10,0,1,11,11 Apr 2026 10:09:22,9653BFCF5986C4743643
UPT SD NEGERI 135 PINRANG,40305323,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,10,4,105,6,6,0,1,28,13 Apr 2026 05:56:06,36098AEBE916C387AE1A
UPT SD NEGERI 137 PINRANG,40305325,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,2,36,6,6,0,0,34,23 Apr 2026 20:27:44,B039E12389CAF6E30520
UPT SD NEGERI 138 PINRANG,40305326,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,13,4,156,9,6,0,1,23,21 Apr 2026 18:14:10,7C088FF14376B4917A95
UPT SD NEGERI 139 PINRANG,40305327,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,9,4,178,8,8,0,1,27,18 Apr 2026 10:44:16,953ECA44944B794A8D19
UPT SD NEGERI 140 PINRANG,40305329,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,11,1,166,8,8,0,1,14,04 Mar 2026 04:01:26,41384BAB014D8820D10D
UPT SD NEGERI 169 PINRANG,40305352,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,3,184,7,7,0,1,15,23 Apr 2026 08:28:03,B144017E66B603FD97CF
UPT SD NEGERI 175 PINRANG,40305357,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,15,4,224,12,12,0,1,16,10 Feb 2026 07:43:33,FE98865FCB6B6ADCAA21
UPT SD NEGERI 176 PINRANG,40305358,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,15,1,247,12,9,0,1,55,30 Apr 2026 10:33:12,E8B7BF5356330647FE69
UPT SD NEGERI 196 PINRANG,40305275,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,1,96,6,6,0,0,16,11 Apr 2026 07:43:51,DA0496DEE70962B6525B
UPT SD NEGERI 197 PINRANG,40305276,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,2,118,6,8,0,1,14,24 Apr 2026 16:13:29,50CF8C4D383D8F4E7A02
UPT SD NEGERI 223 PINRANG,40305303,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,0,102,6,6,0,1,17,22 Apr 2026 07:01:55,2C5E53451DC7FB60493B
UPT SD NEGERI 224 PINRANG,40314432,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,9,1,80,6,5,0,0,19,27 Apr 2026 16:04:43,E429A138B2DC4BBE487C
UPT SD NEGERI 261 PINRANG,40318137,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,1,89,6,6,0,6,23,10 Apr 2026 19:39:20,CE05B6EB4B1E0E22F87D
UPT SD NEGERI 262 PINRANG,40314595,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,2,77,6,6,0,1,27,02 May 2026 09:40:27,34AF7E36DFC6FB182AC1
UPT SD NEGERI 263 PINRANG,40305058,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,10,2,125,6,6,0,1,31,01 May 2026 17:06:48,91C8625D9E5EDA05AEF6
UPT SD NEGERI 266 PINRANG,40305061,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,14,3,172,11,7,0,0,22,25 Apr 2026 08:06:54,FEB6301F995D0A0425B4
UPT SD NEGERI 28 PINRANG,40305048,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,13,3,183,11,8,0,1,12,24 Apr 2026 08:43:12,41A255FFAC14C87E70E1
UPT SD NEGERI 296 PINRANG,40304962,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,15,2,282,12,12,0,0,14,10 Apr 2026 23:17:29,EAF819464C198D89C5CA
UPT SD NEGERI 297 PINRANG,40304961,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,1,97,6,5,0,1,17,10 Apr 2026 22:49:46,2CBDECCFD650541D1861
UPT SD NEGERI 299 PINRANG,40304959,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,9,0,56,6,6,0,0,13,01 May 2026 12:58:25,F84C796D2888BFA9C29F
UPT SD NEGERI 30 PINRANG,69815457,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,9,1,82,6,6,0,1,27,10 Apr 2026 22:05:36,8DD7D83E6994F9B3A1E2
UPT SD NEGERI 31 PINRANG,40314331,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,0,119,7,7,0,0,13,03 Mar 2026 07:40:46,E3ADB532D15BA6A2ED8B
UPT SD NEGERI 32 PINRANG,40304998,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,1,101,6,6,0,1,19,26 Apr 2026 12:12:17,718CFB0FE695AAFA5D67
UPT SD NEGERI 36 PINRANG,40305004,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,1,145,6,6,1,4,12,23 Apr 2026 09:49:46,198C12BDA3A50F77A267
UPT SD NEGERI 38 PINRANG,40305006,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,1,68,6,8,0,1,22,02 Apr 2026 07:23:00,04524821E192E07CF35F
UPT SD NEGERI 39 PINRANG,40305007,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,2,139,6,6,0,1,10,20 Apr 2026 18:19:27,305BFC6500F6810ED996
UPT SD NEGERI 44 PINRANG,40304995,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,2,121,6,6,0,1,32,30 Apr 2026 07:52:27,7580583E61A86704DEE2
UPT SD NEGERI 45 PINRANG,40304985,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,9,3,160,6,18,0,1,8,30 Mar 2026 08:04:03,49FB835C7B554D1850E5
UPT SD NEGERI 46 PINRANG,40304986,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,14,2,258,12,8,0,1,38,29 Apr 2026 19:37:17,9D6CB73D3D4D5A5D403E
UPT SD NEGERI 47 PINRANG,40304987,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,10,4,95,6,7,0,1,17,26 Apr 2026 16:08:27,597629258A42F4CBF777
UPT SD NEGERI 48 PINRANG,40304988,SD,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,7,4,84,6,6,0,1,43,22 Apr 2026 11:21:46,41EC986A1A890E787EDF
UPT SMP NEGERI 1 DUAMPANUA,40305069,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,35,6,641,21,24,2,1,33,28 Apr 2026 08:15:43,0B11D3FC30ACCE875379
UPT SMP NEGERI 2 DUAMPANUA,40305104,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,20,3,345,12,15,2,1,22,28 Apr 2026 09:05:10,0CE0C45318E9ADA4663F
UPT SMP NEGERI 3 DUAMPANUA,40305113,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,11,2,155,6,15,1,3,20,29 Apr 2026 19:28:29,473455EFA1DD19337841
UPT SMP NEGERI 4 DUAMPANUA,40305093,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,8,2,50,3,3,1,1,41,18 Mar 2026 08:56:48,E725765633FF6D4B6A53
UPT SMP NEGERI 5 DUAMPANUA,40305097,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,17,3,106,5,12,1,1,30,02 May 2026 17:07:05,81ECD80B9C4366BACD87
UPT SMP NEGERI 6 DUAMPANUA,40318193,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,16,4,158,6,11,2,1,19,27 Apr 2026 18:13:57,55BE29E0717BAACDC309
UPT SMP NEGERI 7 DUAMPANUA,69948125,SMP,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,18,2,178,7,8,1,2,18,19 Apr 2026 11:37:55,F050F46F239D2353A7AC
SMAN 2 PINRANG,40305152,SMA,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,57,12,958,28,27,4,2,28,27 Apr 2026 10:13:13,6CEC72B04FABF6A4146F
SMKN 5 PINRANG,40318319,SMK,Negeri,Kec. Duampanua,191407,Kab. Pinrang,191400,Prov. Sulawesi Selatan,190000,47,5,259,13,28,5,2,91,30 Apr 2026 07:34:37,8964F957F9E66FEB0F07
