nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 TELUK PULAU HULU,10405338,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,16,3,185,9,6,1,1,16,29 Apr 2026 09:54:44,790756007AE5997BFACC
SD NEGERI 002 JUMRAH,10405339,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,7,2,114,6,6,0,0,12,02 Apr 2026 20:55:49,321B239D6BA5A9854ACD
SD NEGERI 003 RIMBA MELINTANG,10494461,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,15,3,189,9,11,0,1,18,16 Apr 2026 13:33:35,090136ACA04EA83685CF
SD NEGERI 004 TELUK PULAU HILIR,10405341,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,9,2,62,6,6,0,0,12,07 Apr 2026 02:20:43,82CE5DFBDBBF7F8490EE
SD NEGERI 005 LENGGADAI HILIR,10405342,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,16,4,181,11,9,0,0,27,01 May 2026 10:09:50,5E18DDF2F000B9C1FFA6
SD NEGERI 006 MUKTI JAYA,10405343,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,18,3,279,12,11,0,0,12,22 Apr 2026 08:52:32,83046D3087C7538014AA
SD NEGERI 007 MUKTI JAYA,10405344,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,23,8,400,16,11,1,1,34,09 Apr 2026 11:00:36,1AC66EDB060E2BD91728
SD NEGERI 008 TELUK PULAU HULU,10405346,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,19,4,243,12,12,0,0,12,03 Mar 2026 17:40:22,5D4B9AE9FFA9AA4B52D3
SD NEGERI 009 RIMBA MELINTANG,69972619,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,12,2,47,6,4,0,1,35,16 Apr 2026 09:30:19,6A0449D01A93B7DDFFFE
SD NEGERI 010 KARYA MUKTI,10405348,SD,Negeri,Kec. Rimba Melintang,091004,Kab. Rokan Hilir,091000,Prov. Riau,090000,24,3,432,16,16,0,1,46,30 Apr 2026 16:36:40,9F607CE55E9C93A90997
