nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 004 BAGAN TIMUR,10405154,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,35,6,570,23,21,0,2,32,01 May 2026 12:18:55,6F95044CA39BD2B028C2
SD NEGERI 008 BAGAN PUNAK,10405158,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,21,4,297,12,10,0,1,39,29 Apr 2026 07:16:12,1DBD4E282390362BB2D5
SD NEGERI 011 PARIT AMAN,10405161,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,17,5,235,11,11,0,1,42,24 Apr 2026 19:46:02,4B5376C062B7A15A544A
SD NEGERI 020 BAGAN JAWA,10405173,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,7,3,76,6,9,0,0,16,15 Apr 2026 16:32:21,56C274BEEAD55DF28C71
SD NEGERI 021 BAGAN BARAT,10405174,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,23,8,328,15,15,0,0,24,02 Apr 2026 20:21:56,EDF7A8CBDBFBFE50F77E
SD NEGERI 023 BAGAN JAWA,10405176,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,2,68,6,6,0,0,7,09 Apr 2026 16:42:42,73EFD5E1C5A2BEF6600A
SDN 001 BAGAN KOTA,10405151,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,30,8,537,21,21,1,1,56,02 May 2026 09:29:55,AD534EFAE11AEB18ABC8
SDN 002 BAGAN KOTA,10405152,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,24,6,359,16,17,0,1,33,15 Apr 2026 12:55:54,42E946A5F680A0B40019
SDN 003 BAGAN HULU,10405153,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,25,10,395,17,15,0,0,37,08 Apr 2026 13:43:29,734EF8B6BED357F51BB6
SDN 005 BAGAN BARAT,10405155,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,11,3,143,7,7,1,1,18,20 Apr 2026 09:13:21,3C3EED110597729F21FE
SDN 006 BAGAN BARAT,10405156,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,33,11,641,24,25,0,1,24,30 Apr 2026 11:22:31,8900C885852691262A1E
SDN 007 BAGAN JAWA,10405157,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,33,6,502,21,22,0,1,21,18 Apr 2026 08:58:42,D130E218578EB15B6614
SDN 009 LABUHAN TANGGA KECIL,10405159,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,8,4,119,6,6,1,1,18,06 Apr 2026 14:37:36,9AE5CB873076D02D39A0
SDN 010 BAGAN PUNAK,10405160,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,27,7,388,17,10,1,1,12,11 Apr 2026 06:26:26,AEB449CE28017183B1BC
SDN 012 LABUHAN TANGGA KECIL,10405162,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,15,4,216,12,10,1,1,19,09 Apr 2026 11:55:39,7AF8336B3823991145BE
SDN 013 BAGAN HULU,10405163,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,11,4,103,6,6,0,1,25,21 Apr 2026 10:29:35,EFFBA422D088D692B257
SDN 014 LABUHAN TANGGA BESAR,10406164,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,9,2,90,6,6,0,0,19,28 Apr 2026 08:13:01,7F33DC57F42D81DB945D
SDN 015 BAGAN JAWA,10405166,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,4,38,6,9,0,1,34,14 Apr 2026 21:40:55,A419847EB518D906972F
SDN 016 SERUSA,10405167,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,3,183,8,8,0,0,23,21 Apr 2026 20:26:21,37AA63DBCDBAB87D71CF
SDN 017 BAGAN PUNAK MERANTI,10405168,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,24,5,391,16,10,1,1,13,24 Apr 2026 05:50:22,AB227F64AFCCBCEFD1EA
SDN 018 BAGAN HULU,10405171,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,22,4,322,14,11,0,1,22,29 Apr 2026 20:49:14,244D4C643AA829B38F72
SDN 019 BAGAN BARAT,10405172,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,4,71,6,6,0,1,51,08 Apr 2026 10:51:23,CD61252E661B70A66B5C
SDN 022 BAGAN TIMUR,10405175,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,4,147,6,6,0,1,15,04 Apr 2026 08:20:21,9801836CB8B66141B2D3
SDN 024 LABUHAN TANGGA BESAR,10405177,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,28,4,408,17,13,0,0,45,27 Apr 2026 14:32:52,6BF7FB187E5AB6B9A1D8
SDN 025 BAGAN HULU,10405178,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,3,100,6,9,1,1,12,14 Apr 2026 20:37:08,B59648D82D01C38092CB
SDN 026 BAGAN PUNAK PESISIR,10405179,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,10,3,28,6,6,0,0,13,06 Apr 2026 17:43:08,EBBFB5A8C1A5D5B7FE82
SDN 027 LABUHAN TANGGA BARU,10405182,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,17,4,272,12,12,0,1,14,30 Apr 2026 23:08:44,563076D6F93BF70E2C3C
SDN 028 SERUSA,10405186,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,19,6,334,12,12,0,1,50,23 Apr 2026 18:40:22,2B417995F8785AA1409C
SDN 029 LABUHAN TANGGA BESAR,10496181,SD,Negeri,Kec. Bangko,091002,Kab. Rokan Hilir,091000,Prov. Riau,090000,11,5,197,9,8,0,0,25,15 Apr 2026 10:52:16,7127C7D37CAF3A83BD6F
