nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD KECIL Ambata,69947884,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,6,3,5,2,2,0,1,9,20 Jan 2026 22:26:00,213F0D42E2D9BD29D5B4
SD KECIL AMBATUNIN,70001805,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,4,3,13,4,3,0,1,6,05 Mar 2026 07:09:42,074F0D7C413829DCBFAC
SD KECIL AMPINANG,30313963,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,9,4,26,6,6,0,1,13,07 Apr 2026 07:09:38,DAA9A91792AABFC1D11F
SD Kecil ANDAMAI,69786703,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,8,4,14,6,6,0,1,16,02 Apr 2026 05:52:51,32792D0436FD1F1D9482
SD KECIL HAMPANG,30313964,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,8,4,22,6,6,0,1,13,08 Apr 2026 05:42:59,4C75743BAFCC8E555302
SD KECIL KURIHAI,69947886,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,5,2,8,6,6,0,0,14,14 Apr 2026 23:47:54,9E477CF0F10CABD2B6FD
SD KECIL LIBARU SUNGKAI,30313965,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,9,4,38,6,6,0,1,9,03 Mar 2026 17:29:54,755CEAD750612D727E95
SD KECIL MABULAN,30313968,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,6,1,5,5,7,0,1,6,01 Feb 2026 15:26:04,69718F2F841F9A7E58D3
SD KECIL MAPAT,69756869,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,8,2,20,6,6,0,1,11,07 Apr 2026 19:43:27,515D99FD4EA0C30B2275
SD KECIL SAWANG,69756870,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,8,5,27,6,6,0,0,10,07 Mar 2026 15:49:30,8F9B3D1CBC5435988939
SD Kecil SISIRIN,69786704,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,7,4,13,6,6,0,0,24,04 Apr 2026 11:14:04,02ED4205A84CC9F1B588
SD KECIL Tampaan,69947885,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,6,4,10,5,5,0,1,9,06 Mar 2026 14:26:24,E6A999A5B1E4E9EBAF27
SD KECIL Tanjungan Jelamu,69947876,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,6,5,8,5,6,0,1,9,04 Apr 2026 21:52:04,EA3022F852F968F7EF69
SD KECIL TENGGAR,30313969,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,7,5,33,6,6,0,1,13,03 Mar 2026 05:07:02,2847E0DFC60566A6AEB1
SD NEGERI ANIYUNGAN,30304030,SD,Negeri,Kec. Halong,151006,Kab. Balangan,151000,Prov. Kalimantan Selatan,150000,6,3,11,6,6,0,1,5,09 Feb 2026 11:29:59,C9D8C8CEA86E14AFE03A
