nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri 1 Bambulung,30202497,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,4,39,6,6,0,0,17,02 Apr 2026 10:19:27,C47AB91A7BF6CB97577A
SD NEGERI 1 KETAB,30202500,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,2,32,6,6,0,1,23,06 Apr 2026 09:33:06,17346C1240A8F240D922
SD NEGERI 1 TUYAU,30202470,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,8,2,36,6,6,0,1,42,25 Apr 2026 10:37:54,ADB9F7AFA3A58A291AE1
SD NEGERI 2 BAMBULUNG,30202466,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,2,62,6,6,0,1,32,02 May 2026 12:14:57,FEABD9505FC72F3E9D66
SD NEGERI 2 KETAB,30202404,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,8,3,78,6,6,0,1,8,30 Apr 2026 08:29:27,522B577AAFA8544BB3E6
SD NEGERI 3 BAMBULUNG,30202464,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,5,121,6,8,1,1,29,12 Apr 2026 14:45:35,61F7C28471423AB74026
SD NEGERI 3 TUYAU,30202535,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,3,39,6,6,0,0,43,23 Apr 2026 09:10:10,1A9B562DF509ED1AAE00
SD NEGERI 4 BAMBULUNG,30202532,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,4,77,6,6,0,0,16,08 Mar 2026 07:33:51,9E76D4C4DC068588C727
SD NEGERI BARARAWA,30202511,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,8,3,75,6,6,0,0,10,07 Apr 2026 19:04:29,A9076208E03FA5CE17BE
SD NEGERI KUPANG BERSIH,30202409,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,3,32,6,6,0,1,10,22 Apr 2026 08:58:16,F780A468AF266022E3AE
SD NEGERI LAMPEONG,30202407,SD,Negeri,Kec. Pematang Karau,141306,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,2,67,6,6,1,1,22,28 Apr 2026 09:32:14,650722668CA6A2D9BBE0
