nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 JAAR,30202502,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,2,27,6,6,0,0,22,08 Apr 2026 16:39:05,36D663EF5EB62DCD7C38
SD NEGERI 1 JAWETEN,30202501,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,2,123,6,6,0,1,6,02 Mar 2026 10:57:24,DEE1D56F18FAC7A0B0B8
SD NEGERI 1 MAGANTIS,30202498,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,7,2,22,5,7,0,1,11,01 Mar 2026 22:57:42,860F37CFFFE4795C175B
SD NEGERI 1 TAMIANG LAYANG,30202473,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,18,7,327,12,14,0,1,21,30 Apr 2026 09:40:18,FC88E4242AF92F6287EF
SD NEGERI 2 JAAR,30202484,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,11,3,50,6,6,0,1,24,20 Feb 2026 08:40:55,9F71628B2846BFE7BEF0
SD NEGERI 2 JAWETEN,30202483,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,4,103,6,7,0,1,14,29 Mar 2026 16:39:28,F2A681FC412C40739173
SD NEGERI 2 MAGANTIS,30204183,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,2,30,6,6,0,1,16,17 Apr 2026 07:50:18,43F700C6B3BCCF5DFE7D
SD NEGERI 2 TAMIANG LAYANG,30202479,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,18,5,243,11,11,1,2,28,28 Apr 2026 07:52:59,489323DF07E77A3DA419
SD NEGERI 3 JAAR,30202539,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,2,64,6,6,0,2,15,17 Apr 2026 20:27:17,CC8865E9D9DCDDC899E2
SD NEGERI 3 TAMIANG LAYANG,30202537,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,20,5,264,12,12,1,1,28,05 Apr 2026 20:14:43,11264F70A132F8ECA0C8
SD NEGERI 4 JAAR,30202541,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,6,2,72,6,7,0,1,30,29 Apr 2026 08:01:00,F1B2978D03581EC76395
SD NEGERI 4 TAMIANG LAYANG,30202542,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,15,4,179,10,12,0,1,25,01 May 2026 19:31:20,C57D0E178A9592EDA4DD
SD NEGERI 5 JAAR,30202551,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,7,3,16,6,6,0,0,7,15 Apr 2026 05:39:08,28982D0A7AB60C9C2E45
SD NEGERI 5 TAMIANG LAYANG,30202550,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,11,4,54,6,6,0,1,35,07 Apr 2026 07:40:11,1E77FE5B9CEEE1785E6D
SD NEGERI DIDI,30202527,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,4,56,6,6,0,1,41,08 Mar 2026 19:37:24,C9F664BE5911F9315D2F
SD NEGERI DORONG,30202524,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,11,2,86,6,6,0,1,14,08 Apr 2026 07:37:47,58440D2EED137C6007CB
SD NEGERI EBARAYA,30202523,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,5,24,6,6,0,1,30,25 Apr 2026 09:03:05,C053F7D538D5C3A613D7
SD NEGERI HARINGEN,30202463,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,9,1,36,6,6,0,1,15,02 May 2026 07:26:52,E86FB037CDEF4E0FF1F4
SD NEGERI KARANG LANGIT,30202411,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,12,2,57,6,6,1,1,22,07 Apr 2026 07:29:27,C6556A5B2F6CFFA65CAF
SD NEGERI KATAMBUNG,30202410,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,11,2,33,6,6,0,1,22,14 Apr 2026 10:30:06,B3E8A36FBFFDFB8552C9
SD NEGERI LONGKANG,30202394,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,13,1,114,6,6,0,1,10,04 Mar 2026 08:07:53,84EA621BC396D8746E11
SD Negeri Mangkarap,30202379,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,3,44,6,6,0,1,12,06 Apr 2026 12:44:59,8C163A90F1E47C5F5FC2
SD NEGERI MARAGUT,30202378,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,2,111,6,6,0,1,17,11 Mar 2026 09:21:36,AE50B4148019B6064275
SD NEGERI MATARAH,30202376,SD,Negeri,Kec. Dusun Timur,141301,Kab. Barito Timur,141300,Prov. Kalimantan Tengah,140000,10,4,77,6,8,1,1,20,01 May 2026 22:38:13,18DBE4624E7047CFD8A1
