nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-IMAN BANJAR AGUNG,69897614,RA,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA ROUDLOTUT TALA MIDZ,69887452,RA,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA TAHFIDZ DAR AL-ATHFAL,69975691,RA,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL JANNAH,10816371,MA,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS AL - AZHAR,10816679,MTs,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS AL - IMAN,10816680,MTs,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL JANNAH,70061123,MI,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MI TAHFIDZ  DARUL QUR`AN,70031927,MI,SWASTA,Kec. Banjar Agung,120503,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL ISLAMI,69884033,RA,SWASTA,Kec. Banjar Margo,120519,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AN NAHDLIYAH,69975982,RA,SWASTA,Kec. Banjar Margo,120519,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA DARUL HIKMAH,69897615,RA,SWASTA,Kec. Banjar Margo,120519,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA DARUSALAM,69752541,RA,SWASTA,Kec. Banjar Margo,120519,Kab. Tulang Bawang,120500,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
