nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 3 BEKASI,20280081,MA,NEGERI,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ANWARUL JAMIIYAH,20280073,MA,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AT-TAQWA,69958054,RA,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
SABILUS SALAM,69958053,RA,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ANWARUL JAMIYAH,20279268,MTs,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASY-SYIFA,20279269,MTs,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS FATAHILLAH,20279270,MTs,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MISBAHUL BAROKAH,69787292,MTs,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,20279271,MTs,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ROBBI RODHIYYA,20279272,MTs,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL ATHFAL,60709291,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH GARON,60709290,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH LENGGAHSARI,60709284,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASY SYIFA,60709287,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AT-TAQWA 47,60709283,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUDDINIYAH,60709286,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60709288,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM,60709285,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUSSIBYAN,60709289,MI,SWASTA,Kec. Cabangbungin,022214,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
