nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 BEKASI,20280082,MA,NEGERI,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL BARKAH,20280062,MA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL ISHLAH,20280065,MA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL BARKAH,20279294,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL ISHLAH,20279295,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MUJAHIDIN,20279299,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ANWARUL FALAH,69901993,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS-SALAM,20279296,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AT-TAUFIQ,20279298,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL YAQIN,20279303,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS AL-ITTIHAD,20279300,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS RIYADLUL JANNAH,20279301,MTs,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL ISHLAH,60709317,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL ISTIQOMAH,60709322,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL MUSLIMIN,60709318,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-MISBAH,60709325,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BIDAYATUSSABIYL,60709319,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60709323,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIN,60709320,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PLUS EL-HURRIYAH,60709324,MI,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ALFRED SCHOOL,70059101,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA EL HURRIYAH 2,69854610,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL AMANAH,69884533,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL MAMUR,69884534,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AS-SHOFIYAH,69884538,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. ATTAQWA,69884537,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. KASYFUL HIKAM,69884535,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. NURUL YAQIEN,69884536,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - MUSTAQIM,69737949,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HILAL,69737947,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ISHLAH,69737952,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ISTIQOMAH,69737953,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MAKMUR,69737954,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUSLIMIN,69737956,RA,SWASTA,Kec. Cikarang Utara,022220,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
