nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS ARROHMAH,70044781,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-AJHARIYYAH,20279276,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MUJTAHIDIIN 01,20279277,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MUJTAHIDIIN 02,20279278,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL FALAH,20279279,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM,20279280,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PINK 08,69983307,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PLUS ROUDHOTUL MUHIBBIN BEKASI,70008598,MTs,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA ROUDHOTUL MUHIBBIN BEKASI,70037030,MA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL AJHARIYAH,20280060,MA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM,20280090,MA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA DARUL MUHSININ,70043529,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA TARBIYATUL FALAH,70058693,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL HUDA,69884519,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL IKHLAS,69884514,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. DARUL FALAH,69884516,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. FATIMAH,69884515,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. NURUL ISLAM,69884518,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. RIMA ALAMANDA,69884517,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. SEHAT PINTAR ISLAMIC SCHOOL,69884521,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. SEMAI BUNGA BANGSA,69884520,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - ASHFA,69737883,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - FATH,69737884,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL -KARIMAH,69737885,RA,SWASTA,Kec. Cibitung,022207,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
