nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA ALBURHANIYAH,69993946,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AR-RISALAH,70010484,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA REMBULAN,69897919,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL FATIH,69884544,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL HIJRAH,69884547,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. BUNGA BANGSA,69884545,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. NABILA,69884548,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. NURULMUTTAQIN,69884549,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AHBABINA,69737986,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL HIKMAH,69737988,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUSS ADAH,69737989,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL FALAH,69737990,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA UNWANUL FALAH,69737991,RA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AN NUR,60709359,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKMAH 2 SADANG,60709365,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL AHBABINA,60709366,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL FALAH,60709360,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60709361,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUSSAADAH,60709364,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL AZHAR,60709362,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60709363,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NURUL IMAN SETU,69956183,MI,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAN 2 BEKASI,20280059,MA,NEGERI,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-HUNAFA,70003052,MA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUL HIKMAH SADANG,20280086,MA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NURUL AZHAR,60725440,MA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NURUL HUDA,69955712,MA,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 1 BEKASI,20279329,MTs,NEGERI,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL HIKMAH 1,20279330,MTs,SWASTA,Kec. Setu,022201,Kab. Bekasi,022200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
