nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 19 KOTA SORONG,60400320,SD,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,22,2,444,18,17,0,1,51,30 Apr 2026 06:59:52,2918D27612B3DE40A2DF
SD NEGERI 28 KOTA SORONG,60400344,SD,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,10,0,121,6,6,0,1,24,13 Apr 2026 07:15:30,9388101978BFA8C2D553
SD NEGERI 5 KOTA SORONG,60402031,SD,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,15,2,243,12,11,0,1,20,10 Apr 2026 03:43:21,573DE788752269C317D8
SD YAPIS DOOM,60400402,SD,Swasta,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,6,1,130,6,6,0,0,40,10 Mar 2026 08:23:40,1D0558B0FB18F5C0615C
SD YPK EFATA SOOP,69787911,SD,Swasta,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,8,3,63,6,6,0,2,48,29 Apr 2026 18:26:27,5BABA760BC53ECF9006B
SD YPK III BETHEL DOOM,60400408,SD,Swasta,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,6,2,120,6,6,0,1,40,27 Apr 2026 07:39:31,1695D364F71A5F9E8BDC
SD YPPK STELLA MARIS DOOM,60400469,SD,Swasta,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,2,97,6,8,1,1,5,27 Jan 2026 10:14:16,1115BFA76830CFD39AEE
SMP NEGERI 10 KOTA SORONG,70031744,SMP,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,8,2,83,4,4,0,0,26,22 Apr 2026 20:11:52,B8FEEBD7022B54FD93E0
SMP NEGERI 8 KOTA SORONG,60400364,SMP,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,19,2,255,9,9,1,1,54,14 Apr 2026 19:32:23,1EED76A9649F967208F2
SMP Negeri 9 Kota Sorong,70031746,SMP,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,3,87,3,3,0,1,48,27 Apr 2026 13:50:43,502DD1EA7E2BFD2ACC8D
SMP YPK BETHEL DOOM,60400357,SMP,Swasta,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,1,98,5,7,2,1,121,21 Apr 2026 17:00:25,086A9CD6E214E022B76F
SMA NEGERI 4 SORONG,60400315,SMA,Negeri,Kec. Sorong Kepulauan,390604,Kota Sorong,390600,Prov. Papua Barat Daya,390000,16,5,242,9,6,2,1,24,02 May 2026 10:34:27,170C189D3F5454573E3B
