nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 23 KOTA SORONG,60400335,SD,Negeri,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,26,2,435,17,13,0,1,104,25 Apr 2026 10:40:40,CE23315266828875FC17
SD NEGERI 32 KOTA SORONG,60400302,SD,Negeri,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,37,3,749,24,23,0,1,23,06 Apr 2026 13:34:15,CA0D70C24F0481B4590D
SD NEGERI 36 KOTA SORONG,60400323,SD,Negeri,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,41,0,742,25,21,0,1,70,16 Apr 2026 10:11:58,D911A86D7C17CAFF40AB
SD NEGERI 43 KOTA SORONG,70041301,SD,Negeri,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,9,1,172,7,9,0,0,30,23 Apr 2026 12:40:52,D704153BF87EFF375A24
SD AL IRSYAD,60400427,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,28,2,573,20,21,1,1,25,24 Apr 2026 05:21:40,74D60513D8685A3B8A8A
SD ANUGERAH,70004820,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,10,3,63,6,6,0,0,28,02 May 2026 09:14:11,CD4BCC2D5B93F9E3DCD8
SD DIBINAPA KOTA SORONG,69855677,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,12,1,161,9,6,0,0,20,01 May 2026 17:04:50,90F90B74E24AF734904C
SD KRISTEN KAIROS 1,70053303,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,8,1,83,4,5,0,0,14,22 Apr 2026 15:51:56,02C6CBFE52D00D41C92F
SD YPK KLASAMAN 2,60400405,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,21,1,355,16,13,0,1,69,30 Apr 2026 14:18:16,C32E1B19C184E40107A8
SD YPPKK MORIA,60400465,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,2,22,6,19,1,1,56,21 Apr 2026 12:12:05,30BFA20A15CC81445456
SD. YPKP MORIA SORONG,70050627,SD,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,22,3,317,15,18,1,1,26,14 Apr 2026 09:21:22,BFA64D62529E483612FD
SMP NEGERI 3 KOTA SORONG,60400361,SMP,Negeri,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,60,5,1058,34,37,5,1,56,30 Apr 2026 07:28:50,37AEFF0C9B69EC4E37A9
SMP NEGERI 7 KOTA SORONG,69760804,SMP,Negeri,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,34,2,520,17,19,1,1,121,28 Apr 2026 07:45:48,23BBE3552F88F16F822A
SMP ALAM INSPIRASI,70038921,SMP,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,1,75,3,4,0,1,9,29 Apr 2026 19:17:33,868796E665207E795C3D
SMP DIBINAPA KOTA SORONG,70056848,SMP,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,0,1,0,0,0,0,0,0,,D7398C0ED89656DCE8F2
SMP EMEYODERE BERBASIS PESANTREN (SBP) KOTA SORONG,69966273,SMP,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,1,62,3,3,1,1,21,17 Apr 2026 07:37:43,2337689C75C0312E752B
SMP NUSANTARA KOTA SORONG,60403615,SMP,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,10,1,130,6,9,1,1,37,28 Apr 2026 19:56:59,73E48E12BF487A421994
SMP SHINE SECONDARY SCHOOL SORONG,70002772,SMP,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,6,2,92,4,3,2,1,31,05 Mar 2026 07:18:30,7639385BDA5D7B8831EF
SMP YPK SELE BE SOLU KOTA SORONG,69952048,SMP,Swasta,Kec. Sorong Timur,390602,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,1,45,3,6,0,1,21,07 Apr 2026 13:51:34,9C937F104EC873CFF2AC
