nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 21 KOTA SORONG,60400338,SD,Negeri,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,36,6,671,24,48,0,1,68,27 Apr 2026 10:58:45,D736596F8C6E72533D9D
SD NEGERI 6 KOTA SORONG,60402032,SD,Negeri,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,12,3,159,8,7,0,1,23,22 Apr 2026 10:57:39,0BD8C97999ED6B7F81FF
SD NEGERI 7 KOTA SORONG,69985786,SD,Negeri,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,11,0,39,6,4,0,0,20,21 Apr 2026 09:11:54,4AA77E17BA57D0E4E856
SD YPK KHARISMA KOTA SORONG,69858457,SD,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,8,2,89,6,6,0,0,16,29 Apr 2026 07:48:31,68A70FAA169C9182C450
SD YPK KLASAMAN I,60400406,SD,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,7,1,195,8,10,1,1,23,11 Apr 2026 09:10:04,96CB74AED94179C4A8AF
SMPS IT AL IZZAH SORONG,69815448,SMP,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,12,2,189,6,11,2,1,23,14 Mar 2026 11:30:53,510B40FF86060C180124
SMA Cahaya Islam Papua Kota Sorong,70007397,SMA,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,10,3,70,3,3,0,0,17,30 Apr 2026 16:13:02,30F2497DE0EFC5FDF2D8
SMA GOLDEN GATE,70040850,SMA,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,8,2,129,5,7,2,1,12,27 Apr 2026 23:49:17,0B9C9F363FAF2321F2E4
SMAS AVEROS,60403474,SMA,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,15,2,284,9,9,4,1,12,07 Apr 2026 06:17:12,C4488D5D2E4C9BDEBAF2
SMAS PAPUA 1,60400314,SMA,Swasta,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,11,2,78,3,5,5,2,35,22 Apr 2026 08:14:12,D0764B86BE85AC8DD6D5
SMKN 5 KOTA SORONG,60403476,SMK,Negeri,Kec. Klaurung,390608,Kota Sorong,390600,Prov. Papua Barat Daya,390000,23,3,126,11,7,0,1,69,30 Apr 2026 08:22:32,92DFE6B154CB43505266
