nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001/VI BANGKO,10501591,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,17,3,196,11,10,0,0,33,29 Apr 2026 12:32:38,9CE3ADB51F75D697033B
SD NEGERI 002/VI BANGKO,10501592,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,27,4,469,18,17,0,1,17,29 Apr 2026 17:38:51,DC13DE7EEA085F6321C0
SD NEGERI 003/VI BANGKO,10501593,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,20,4,225,12,9,0,1,17,02 May 2026 10:35:49,DD2074EB62D91B8ECD42
SD NEGERI 005/VI KUNGKAI,10501595,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,10,8,80,6,7,0,0,30,29 Apr 2026 11:30:22,43F145BBB52782FBBC43
SD NEGERI 060/VI BANGKO,10501166,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,23,2,325,16,10,0,1,21,09 Apr 2026 08:18:32,1BDEF77722766DAA3846
SD NEGERI 076/VI DESA MUDO,10501148,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,9,2,58,6,4,0,0,11,31 Mar 2026 18:25:38,F6C8A76765447E5CEAA7
SD NEGERI 088/VI BANGKO,10501194,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,15,2,130,7,7,0,1,13,29 Apr 2026 23:02:04,11D1582A57A226F4A11E
SD NEGERI 098/VI BANGKO,10501170,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,10,3,130,7,7,0,1,20,17 Apr 2026 00:17:56,0ABC5E6FF43A89607ABC
SD NEGERI 114/VI BANGKO,10501073,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,15,3,212,11,8,1,1,19,20 Apr 2026 11:28:00,455FC905A4690BB8D88E
SD NEGERI 115/VI BANGKO,10501074,SD,Negeri,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,32,2,560,21,11,0,1,12,24 Apr 2026 09:49:01,EC8A52CFB8F59A40137B
