nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 108 MALUKU TENGAH,60100465,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,11,3,42,6,6,0,1,43,30 Apr 2026 21:16:44,2675379F37065E005B58
SD NEGERI 169 MALUKU TENGAH,60100570,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,12,4,108,6,6,0,1,18,31 Mar 2026 02:51:08,5A7ABBA60411B40FE8BA
SD NEGERI 269 MALUKU TENGAH,60100694,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,10,5,70,6,7,0,0,16,10 Apr 2026 16:15:50,8917F064510F6A0A0F81
SD NEGERI 288 MALUKU TENGAH,60100713,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,10,5,82,6,8,0,0,14,09 Apr 2026 06:11:25,4F9740FA47073BAD9D30
SD NEGERI 327 MALUKU TENGAH,60103672,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,13,5,126,6,6,0,1,26,17 Apr 2026 07:18:34,30D2B8D028EE8F61DC5A
SD NEGERI 328 MALUKU TENGAH,60103717,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,9,6,112,6,4,0,1,27,03 Apr 2026 03:06:47,6907EEFBBBDD5243A4D3
SD NEGERI 353 MALUKU TENGAH,70049643,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,5,1,42,2,2,0,0,10,29 Jan 2026 13:06:42,CF48CF92E2782A0165BF
SD NEGERI 46 MALUKU TENGAH,60100238,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,13,4,96,6,11,0,0,17,11 Apr 2026 07:39:04,8186403FBA8B7C2FBEE8
SD NEGERI 57 MALUKU TENGAH,60100249,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,9,2,95,6,11,0,0,20,30 Apr 2026 05:27:46,3E3BBFB48978C9B0D35D
SD NEGERI 81 MALUKU TENGAH,60100436,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,12,3,70,6,8,0,1,20,10 Apr 2026 15:04:03,94329EF568BC85C2BA1A
SD NEGERI 89 MALUKU TENGAH,60100445,SD,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,10,3,67,6,6,0,0,20,02 May 2026 19:52:46,F6405FB0A632618236D3
SD KRISTEN LAFA,60100692,SD,Swasta,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,3,1,65,4,6,0,1,27,12 Apr 2026 14:36:25,83FE29421FD194058C32
SD KRISTEN LAHA,60100693,SD,Swasta,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,5,1,68,6,7,0,0,18,22 Apr 2026 09:40:25,AA271D624E69CA0A07C0
SD KRISTEN ULAHAHAN,60100739,SD,Swasta,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,5,0,103,6,7,0,0,16,03 Mar 2026 16:54:19,18480B2A629FFCCBE203
SD MUHAMMADIYAH YAHOLU,60100752,SD,Swasta,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,4,1,48,6,8,0,0,11,23 Feb 2026 22:13:39,A8DFD74611811F56AEAC
SMP NEGERI 102 MALUKU TENGAH,69816288,SMP,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,11,3,44,3,4,0,0,28,06 Mar 2026 08:51:22,A616DA3E23096CE0172E
SMP NEGERI 115 MALUKU TENGAH,70032868,SMP,Negeri,Kec. Telutih,210121,Kab. Maluku Tengah,210100,Prov. Maluku,210000,12,5,96,5,5,0,0,23,21 Apr 2026 21:44:47,3B1E3038840AEC5A0988
