nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 110 MALUKU TENGAH,60100467,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,16,4,97,6,6,1,0,36,11 Apr 2026 06:44:33,92113ED0B33B37A85400
SD NEGERI 111 MALUKU TENGAH,60100469,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,15,7,16,6,6,0,0,23,25 Apr 2026 11:15:10,7026BD28AF4793CCB054
SD NEGERI 151 MALUKU TENGAH,60100509,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,13,4,94,6,7,0,1,23,30 Apr 2026 18:34:00,01E5C3C538617A663F3A
SD NEGERI 160 MALUKU TENGAH,60100560,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,11,5,143,7,8,1,1,27,30 Apr 2026 11:32:21,8ED6710B8617F5A30B34
SD NEGERI 174 MALUKU TENGAH,60100575,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,11,3,72,6,9,0,0,16,09 Mar 2026 09:19:24,B3963698163B7BD75B80
SD NEGERI 271 MALUKU TENGAH,60100696,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,12,4,80,6,9,0,1,14,17 Mar 2026 09:56:42,1D7D28989A07FAFB3042
SD NEGERI 48 MALUKU TENGAH,60100240,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,7,4,100,6,6,0,1,15,15 Apr 2026 16:16:07,810ABE610CC45B8C111B
SD NEGERI 49 MALUKU TENGAH,60100241,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,13,3,147,7,10,0,0,32,31 Mar 2026 06:41:30,1ADDE049535C1198E1F8
SD NEGERI 86 MALUKU TENGAH,60100441,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,12,4,79,6,6,0,1,18,21 Apr 2026 09:59:47,6515D3BC36FB3CE36670
SD NEGERI 93 MALUKU TENGAH,60100449,SD,Negeri,Kec. Teon Nila Serua,210106,Kab. Maluku Tengah,210100,Prov. Maluku,210000,9,10,83,6,6,0,1,6,24 Apr 2026 18:10:18,ECB12A92449DCADE1B4A
