nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 168 MALUKU TENGAH,60100569,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,7,4,49,6,6,0,1,22,01 May 2026 08:52:00,FE9FDDA19EFF4A0F5408
SD NEGERI 220 MALUKU TENGAH,60100632,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,8,3,72,6,6,0,0,15,10 Apr 2026 19:42:31,0BF782097D3DC71013EC
SD NEGERI 242 MALUKU TENGAH,60100655,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,7,4,45,6,3,0,0,30,23 Apr 2026 06:31:36,7157DC27C0637300892D
SD NEGERI 274 MALUKU TENGAH,60100699,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,8,3,56,6,7,0,1,19,02 Apr 2026 04:43:30,955983ADC1D2CF424B51
SD NEGERI 32 MALUKU TENGAH,60100223,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,6,2,56,6,6,0,1,3,19 Jan 2026 21:06:18,C4646D5B066E303057A7
SD NEGERI 34 MALUKU TENGAH,60100225,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,8,2,51,6,6,0,0,15,01 May 2026 21:45:19,4767334968E28A4B15F7
SD NEGERI 35 MALUKU TENGAH,60100226,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,10,3,50,6,9,0,1,15,08 Apr 2026 06:03:30,F25EF92332A218F8C52B
SD NEGERI 58 MALUKU TENGAH,60100250,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,8,1,49,6,9,0,0,7,06 Mar 2026 08:08:36,274435813482D8C3E25C
SD NEGERI 64 MALUKU TENGAH,60100257,SD,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,7,3,38,6,9,0,1,6,05 Apr 2026 18:58:35,1CF0DA7A525F7389C325
SMP NEGERI 19 MALUKU TENGAH,60100147,SMP,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,12,4,76,3,16,1,1,21,04 Mar 2026 21:20:52,4B19456C8FDD9C14D61B
SMP NEGERI 5 MALUKU TENGAH,60100107,SMP,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,10,4,118,5,12,1,1,33,16 Apr 2026 14:22:57,9DB9796E99D07283CF7F
SMP NEGERI 65 MALUKU TENGAH,60103502,SMP,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,7,3,35,3,3,1,1,12,25 Mar 2026 21:34:33,FFA1BCF62DB85A783CC2
SMP NEGERI 77 MALUKU TENGAH,60103872,SMP,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,6,2,35,3,3,1,1,12,08 Apr 2026 08:27:55,D3309AB49C81E3F0F7D2
SMAN NUSA LAUT,60104032,SMA,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,18,3,76,4,6,2,1,22,02 May 2026 07:45:35,7C18916D9895ED6836EC
SMA KRISTEN AMETH,60105289,SMA,Swasta,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,9,3,57,5,9,2,1,4,01 Mar 2026 08:07:46,7D95D0B0C8B4C1196E4B
SMK Negeri 9 Maluku Tengah,69770334,SMK,Negeri,Kec. Nusa Laut,210117,Kab. Maluku Tengah,210100,Prov. Maluku,210000,9,3,62,3,3,3,1,32,30 Apr 2026 09:17:12,DF0CBB80813FC5C3AC56
