nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 JATAK,30104617,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,2,1,27,6,6,0,1,7,30 Jan 2026 16:19:51,8AA0DC58B0FEFC9D0464
SD NEGERI 02 DARIT,30104646,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,7,2,156,7,7,1,1,17,06 Apr 2026 18:40:57,A1065EE39EE316FDDF92
SD NEGERI 03 LADANGAN,30104624,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,8,1,115,6,7,1,1,9,28 Apr 2026 21:43:08,DE6FEA938F0CD8E527F7
SD NEGERI 04 SETOLO,30104510,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,10,0,140,7,7,0,1,15,01 May 2026 08:43:49,32C9AF006C12A4B53ADA
SD NEGERI 05 SONGGA,30104540,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,8,1,126,6,6,0,1,14,03 Mar 2026 18:30:37,D3FB2A3573831687C519
SD NEGERI 06 MAMEK,30104521,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,8,1,88,6,6,0,1,8,03 Mar 2026 18:53:06,3334A7FFC15305FE3EC9
SD NEGERI 08 BERINANG MAYUN,30104582,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,4,3,114,6,6,0,0,6,14 Mar 2026 20:13:18,0B97C7AF15C750C9EF37
SD NEGERI 09 ANIK,30104744,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,7,3,92,6,6,0,0,15,07 Apr 2026 17:20:29,09D7D353A209FDCA17F4
SD NEGERI 10 TOLOK,30104731,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,7,0,139,6,6,0,1,27,20 Apr 2026 18:10:58,8197CA7688A7B6E73B42
SD NEGERI 11 SAMPURANEH,30104768,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,6,0,62,6,6,0,0,6,02 Apr 2026 00:25:09,78CF497E492E1BEB093A
SD NEGERI 12 SIDAN,30104780,SD,Negeri,Kec. Menyuke,130908,Kab. Landak,130900,Prov. Kalimantan Barat,130000,7,0,111,6,6,0,0,8,04 Mar 2026 22:57:21,1E7033C12600D209095E
