nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BANTARDAWA,20252997,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,1,60,6,6,0,0,10,06 Mar 2026 08:10:23,20EF00742D88D2088966
SDN 1 KARANGPANINGAL,20252143,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,0,148,7,7,0,1,10,01 May 2026 22:48:23,68BD0CDA020F8C81A72C
SDN 1 KUTAWARINGIN,20252998,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,1,86,6,6,0,1,16,07 Apr 2026 13:33:21,6899505C1BAF5950AE0D
SDN 1 PADARINGAN,20252142,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,2,183,7,7,0,1,15,24 Apr 2026 11:06:40,9CB68CCCCFC907716378
SDN 1 PASIRLAWANG,20252131,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,1,89,6,6,0,1,8,07 Apr 2026 21:26:35,3EF5EE46309DFA03686F
SDN 1 PURWADADI,20252133,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,9,1,142,6,10,0,1,14,20 Apr 2026 13:13:41,9637754BBFA2F3AC19BB
SDN 1 PURWAJAYA,20253002,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,2,74,6,6,0,1,12,06 Apr 2026 05:50:35,8165C0352BC4D0007B6E
SDN 1 SIDARAHAYU,20252134,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,1,99,6,6,0,1,20,06 Mar 2026 14:06:21,646BD001A836EA5BCFB3
SDN 1 SUKAMULYA,20252135,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,2,122,6,6,0,1,1,04 Apr 2026 09:12:47,5CAB288932D728AFD1D0
SDN 2 BANTARDAWA,20253055,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,1,94,6,5,0,1,19,07 Apr 2026 15:09:49,30196814FCA4945A5BEF
SDN 2 KARANGPANINGAL,20252136,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,1,106,6,5,0,0,15,04 Mar 2026 09:45:38,5020C97727E6B2A07244
SDN 2 KUTAWARINGIN,20252137,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,5,2,52,6,6,0,0,21,07 Apr 2026 07:13:24,A1A47C475EA36C6C066F
SDN 2 PADARINGAN,20252138,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,3,136,6,6,0,1,25,29 Apr 2026 12:52:16,2E7A17BBC1F4E8D9F952
SDN 2 PASIRLAWANG,20253004,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,2,78,6,6,0,1,11,09 Mar 2026 07:59:57,EF65C0E24A0D058CB1AC
SDN 2 PURWADADI,20253056,SD,Negeri,Kec. Purwadadi,021433,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,1,102,6,6,0,0,9,04 Apr 2026 21:53:35,773C02317B63FFFC90A9
