nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BANGUNSARI,20212539,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,1,72,6,6,0,1,20,06 Apr 2026 10:20:56,6BE36EA9D9901F2C6DD1
SDN 1 BANTARSARI,20212554,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,1,180,6,7,0,0,37,29 Apr 2026 21:16:00,5DC96DAF80D40D9B61FA
SDN 1 KERTAHAYU,20252990,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,1,157,6,6,0,1,19,06 Apr 2026 10:24:16,9115FBFBBAF585CC37A8
SDN 1 MARGAJAYA,20212582,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,9,2,131,6,6,0,1,13,28 Apr 2026 12:08:51,900F485D1390BCC5F668
SDN 1 NEGLASARI,20212612,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,2,150,6,6,0,0,37,18 Apr 2026 09:53:09,128DD773B35641DDCF35
SDN 1 PAMARICAN,20212606,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,14,2,263,12,12,1,1,60,27 Apr 2026 22:47:16,4C9BF9E8ECF179D5892D
SDN 1 PASIRNAGARA,20212268,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,1,74,6,5,0,1,22,02 Apr 2026 10:19:33,96E7E43E859D031DEEA5
SDN 1 SIDAHARJA,20212281,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,1,120,6,6,0,1,24,07 Apr 2026 13:16:04,691720450A90EFABDD65
SDN 1 SIDAMULIH,20212282,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,2,93,6,6,1,1,29,02 May 2026 08:17:22,D7B884C353148CEE5DA5
SDN 1 SUKAHURIP,20212205,SD,Negeri,Kec. Pamarican,021412,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,3,90,6,7,0,1,8,06 Apr 2026 12:20:33,B835369353F0045A093E
