nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BANJARANYAR,20212540,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,1,131,6,6,0,1,15,20 Apr 2026 01:05:28,15A8B61F929D3FC9E6EF
SDN 1 CIGAYAM,20212578,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,2,114,6,6,0,0,8,04 Apr 2026 08:11:00,DD4975E85EC51DD521DE
SDN 1 CIKASO,20212507,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,8,1,185,7,11,0,1,10,03 Feb 2026 08:16:17,3595C456C9E7BE2B86C7
SDN 1 CIKUPA,20212501,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,3,137,6,6,0,1,13,04 Apr 2026 09:36:19,C911E50A01CB7A4BB9B3
SDN 1 KALIJAYA,20212626,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,2,103,6,6,0,1,14,08 Apr 2026 11:56:08,E886BA5763A383779935
SDN 1 KARYAMUKTI,20212660,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,7,3,100,6,7,0,0,16,29 Apr 2026 08:29:08,9236415F22E82E81D116
SDN 1 LANGKAPSARI,20212592,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,1,78,6,6,0,0,10,24 Apr 2026 13:40:26,D83F6328A0C845A54D36
SDN 1 PASAWAHAN,20212275,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,5,3,140,6,7,0,1,28,29 Apr 2026 21:10:15,50E8BF68BD7D83EE4343
SDN 1 SINDANGRASA,20212215,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,6,1,201,6,10,0,1,22,18 Apr 2026 12:13:24,6463A48727B7CA148502
SDN 2 BANJARANYAR,20212467,SD,Negeri,Kec. Banjaranyar,021438,Kab. Ciamis,021400,Prov. Jawa Barat,020000,4,2,27,6,4,0,0,18,02 May 2026 08:49:34,E0DD478FEC25DB42E83A
