nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N BATUTULIS 3,20219989,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,13,4,321,12,9,1,1,26,07 Mar 2026 06:28:23,4D21FD49F90D6D2B713C
SD N CIBEUREUM 1,20220086,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,22,4,639,18,10,0,1,40,02 Apr 2026 21:38:43,572195BB885729B18472
SD N CIPAKU 1,20220014,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,14,4,333,12,5,1,1,26,02 Apr 2026 17:19:55,A54EABAF15DE4E10DA77
SD N CIPAKU 2,20220015,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,9,3,231,8,6,0,1,54,29 Apr 2026 09:40:00,7A81863A81C56A5822B1
SD N CIRANJANG,20220019,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,8,3,146,6,6,0,0,12,23 Apr 2026 10:31:32,CD762D414F73AD90A169
SD N KERTAMAYA,20220478,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,23,5,644,23,10,1,1,24,02 Apr 2026 20:55:22,522B13C35158977D30C5
SD N LAWANG GINTUNG 2,20220451,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,12,5,314,12,10,1,1,30,23 Apr 2026 12:14:06,5B16324C8A244F38E888
SD N LAWANG GINTUNG 4,20220452,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,8,5,211,8,8,0,1,14,29 Mar 2026 20:01:05,EB8D38A10B653238FCB6
SD N MUARASARI 1,20220471,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,12,4,283,10,6,0,0,12,06 Mar 2026 07:31:22,B1463E711859CA4556A8
SD N MUARASARI 3,20220473,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,19,5,448,16,9,1,1,21,06 Apr 2026 11:39:34,41BD97432FFAD1A78105
SD N MULYAHARJA 2,20220475,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,11,3,343,12,7,0,0,6,10 Feb 2026 12:16:19,3F503EC591BF41131691
SD N MULYAHARJA I,20220474,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,11,4,326,12,10,1,1,43,02 May 2026 05:42:43,34B991B83497922EEA69
SD N PABUARAN,20220464,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,16,4,504,17,6,0,1,22,09 Apr 2026 13:09:05,0CB46674F49BDCD6BE2A
SD N PAKUAN,20220466,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,22,5,519,18,10,1,2,16,06 Apr 2026 08:53:10,941A5730CD4D72D9BE33
SD N PAMOYANAN 3,20220602,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,18,2,472,17,9,1,1,18,29 Apr 2026 19:50:12,E2D44463C1316AC079CE
SD N RANCAMAYA 1,20220599,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,17,4,447,15,7,1,1,18,23 Apr 2026 15:31:34,B09FFB5DBA95DFFF3800
SD N RANCAMAYA 2,20254347,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,21,3,483,18,6,1,1,20,08 Apr 2026 08:03:30,26D21D7CF5FC24BE31EE
SD NEGERI BATUTULIS 1,20220064,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,16,5,507,17,16,0,1,24,07 Apr 2026 10:22:48,DCEF5620D1C428EB7F68
SD NEGERI BATUTULIS 2,20219947,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,15,5,261,12,11,1,3,15,03 Apr 2026 09:21:08,C1E36CD80A7BED166A0D
SD NEGERI BOJONG KERTA,20220067,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,16,2,426,15,9,0,1,24,14 Apr 2026 15:23:55,EB34A1696A439AA6115B
SD NEGERI BONDONGAN,20220068,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,25,6,569,21,21,2,1,18,17 Apr 2026 09:39:09,0B81D55F7BA6A38FA776
SD NEGERI CIBEUREUM 2,20220087,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,16,4,424,17,10,1,1,19,29 Apr 2026 07:07:14,0648CA2E03772A08B6ED
SD NEGERI CIBEUREUM 4,20220089,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,17,5,388,14,8,0,0,16,15 Apr 2026 14:30:26,485ECB8C15E063551D56
SD NEGERI CIKARET 1,20220076,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,24,8,690,24,12,0,1,28,16 Apr 2026 15:11:53,0E9E409493E32D43FC3A
SD NEGERI CIKARET 2,20220077,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,17,4,420,15,8,0,1,16,02 Apr 2026 17:19:24,E679424D11DFD2A294A5
SD NEGERI CIPAKU 4,20220017,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,12,4,349,12,9,1,1,15,30 Apr 2026 11:13:10,29657843003D47D4C933
SD NEGERI CIPAKU PERUMDA,20238445,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,18,5,579,21,13,1,1,18,06 Mar 2026 09:51:24,EC3AA3608CCE2C3BCDDF
SD NEGERI GENTENG,20220032,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,13,3,383,13,8,1,1,68,17 Apr 2026 13:19:01,891557D24A8E23C07E1B
SD NEGERI HARJASARI I,20220038,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,29,5,643,24,12,1,1,8,06 Apr 2026 14:08:59,10ABDE22579ACC829B19
SD NEGERI HARJASARI II,20220269,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,11,3,300,12,7,1,1,31,29 Apr 2026 19:02:20,C7FAE1C54B912C7D06C1
SD NEGERI LAWANG GINTUNG 1,20220450,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,13,6,332,12,8,1,1,9,10 Apr 2026 10:27:34,B16E44A154FC6EADAE37
SD NEGERI LAYUNGSARI 1,20220453,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,12,4,340,12,6,0,1,20,02 Apr 2026 18:50:30,A6F5D264191A3A34174E
SD NEGERI LAYUNGSARI 2,20220454,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,15,4,350,12,8,0,1,24,20 Apr 2026 11:32:25,7FA9E1593639A6307450
SD NEGERI MUARASARI 2,20220472,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,11,5,352,12,6,0,0,20,15 Apr 2026 11:31:37,B3A9F87C260BA6DEE5A8
SD NEGERI PAMOYANAN 1,20220436,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,13,3,334,12,6,0,1,14,02 Apr 2026 11:50:05,EC6563FB5077DB4251FD
SD NEGERI PAMOYANAN 2,20220519,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,20,4,503,18,12,1,1,14,13 Apr 2026 14:18:39,C05797FAA0F6A34A8152
SD NEGERI RANGGA MEKAR,20238454,SD,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,11,4,285,10,12,0,1,17,02 Apr 2026 07:24:34,D176DC459F8E5EB31792
SD AL IRSYAD AL ISLAMIYYAH,20219978,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,15,6,325,12,12,1,1,18,22 Apr 2026 14:23:21,0ADC78E98807E02D14DB
SD AL-AZHAR SYIFA BUDI KOTA BOGOR - BNR,69861167,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,15,2,221,12,13,1,1,18,22 Apr 2026 13:43:36,6E9642DC804450820E56
SD ANANDA,20219970,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,6,2,74,6,6,2,1,19,30 Apr 2026 10:04:45,93FC1B7DBA38CFADC328
SD HIGHSCOPE INDONESIA RANCAMAYA,69971768,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,13,10,69,6,6,1,1,5,25 Mar 2026 12:54:39,31B49C461C97E3F720BE
SD IT AL QUDS,20238466,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,11,5,86,6,6,1,1,7,03 Mar 2026 18:16:13,5C3D35A21F01900E74A2
SD Kinderfield Bogor,70005423,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,16,4,356,17,17,2,1,18,23 Apr 2026 07:00:15,1C9D4FB6A932349969E5
SD KRISTEN TUNAS HARAPAN,20219948,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,18,2,264,12,17,1,1,10,03 Apr 2026 06:49:21,3CC6F5F4CA9645370E5D
SD MARDI WALUYA,20219919,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,24,10,477,18,19,2,1,31,22 Apr 2026 09:19:46,F9AB8C33765498151CF5
SD MUHAMMADIYAH,20219922,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,7,3,127,6,5,0,1,9,30 Mar 2026 09:55:19,97691CCA7F177772CF34
SD PERWANIDA,20219925,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,10,4,351,12,6,0,1,45,09 Apr 2026 08:48:45,6BB778F5B352D94A1731
SD S MARDI YUANA,20219920,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,22,8,356,14,17,2,1,37,15 Apr 2026 13:55:50,C00C6B810ED6448A0CFF
SD SRIKANDI,20219917,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,7,4,91,6,6,1,1,11,02 Apr 2026 15:03:34,B2796F3F959164E077DB
SDIT BIRRU WATTAQWA,70013065,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,9,2,172,8,6,1,1,35,30 Apr 2026 11:01:56,974A081D48DAC96FB21D
SDIT NURUL FATA,70012275,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,7,2,114,6,6,1,1,14,02 Apr 2026 13:09:37,643C72973E3086CE1306
SDIT PERMATA BUNDA,69925772,SD,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,8,3,59,6,6,0,1,9,08 Apr 2026 09:33:17,A2261CC0CC8A6515944F
SMP NEGERI 10 BOGOR,20220386,SMP,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,35,14,828,24,24,2,1,50,20 Apr 2026 16:35:17,8DC99AD9E374EF9DB342
SMP NEGERI 13 BOGOR,20220389,SMP,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,32,16,773,22,22,2,1,64,02 May 2026 12:14:28,25BD74DE1B3F4BD30746
SMP NEGERI 17 BOGOR,20220384,SMP,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,33,15,791,24,26,2,1,39,17 Apr 2026 13:47:48,86E8BBB73C5DE385AF92
SMP NEGERI 9 BOGOR,20220354,SMP,Negeri,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,41,14,972,27,27,5,2,1,06 Apr 2026 09:17:12,CC08CC1E4334A6878B6C
SMP Al-Azhar Syifa Budi Kota Bogor - BNR,70059279,SMP,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,7,2,38,2,2,2,1,36,15 Apr 2026 12:50:55,31D545A26B32496493A0
SMP AL-IRSYAD BOGOR,20220353,SMP,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,8,8,152,6,9,2,1,23,13 Apr 2026 15:03:52,7D3282F02A0AC0D24F77
SMP ANANDA,20220406,SMP,Swasta,Kec. Kota Bogor Selatan,026101,Kota Bogor,026100,Prov. Jawa Barat,020000,9,2,63,3,3,2,1,10,26 Mar 2026 22:23:06,DA698E50812E3848582F
