nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA BANI MURSYID,70013117,RA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA KHALIFAH,70011704,RA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,69941206,RA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. MANBA`USSALAM,69887899,RA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI RAKSA NEGARA,69881948,MI,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRIYAH BENDUNG MALANG,60721355,MI,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ATHFAL ASTANA,60721353,MI,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRIYAH BENDUNG MALANG,20622853,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS ASHHABUL MAIMANAH,20622852,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MANBAUSSALAM,20622855,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIKMAH TEGAL WANGI,70041802,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS RAUDLATUL ATHFAL ASTANA,20622854,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SATU ATAP KAUTSAR BANI MURSID,69725418,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RAKSA NEGARA,69995538,MTs,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA NURUL HIKMAH TEGAL WANGI,70059357,MA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS AMALIYAH CARENANG,69788206,MA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS MANBA`USSALAM,20605696,MA,SWASTA,Kec. Carenang,280426,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
