nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL BAROKAH,69963342,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
AL HIKMAH CIMIUNG,69958190,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
HANIFAH,69958191,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69887930,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. AL - LATIF,69885552,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. AL-ISHLAH,69887929,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. ARBA`ATUNNISA,69887927,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. DAARUL FAQIH,69885553,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. DAARUL MUTTAQIEN,69885551,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. WALADUN SHOLIH,69887928,RA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL KHAIRIYAH KEPANDEAN,60721376,MI,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRIYAH KARANGANYAR,60721375,MI,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS AL-HIKMAH CIRUAS,20623382,MA,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS. NEGERI 1 SERANG,20622876,MTs,NEGERI,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL KHAIRIYAH CIGELAM,69895743,MTs,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL KHAIRIYAH KEPANDEAN,69941513,MTs,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-HIKMAH CIRUAS,20622878,MTs,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS ASSALAM CIRUAS,20622877,MTs,SWASTA,Kec. Ciruas,280424,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
