nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA. AL AMANAH PERSIS 30,69887954,RA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. MIFTAHUL JANNAH,69887955,RA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. NURUL MUCHTAR,69887953,RA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. TARBIYATUL MUBTADIIN,69885560,RA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAN 3 SERANG,70060453,MA,NEGERI,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS AL-KHAIRIYAH RANCARANJI,20623395,MA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS BISMILLAH,69755538,MA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS PERSIS,69886312,MA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MATHLA L ANWAR CITASUK,69955750,MA,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS TARBIYATUL MUBTADIIN,70045250,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSN 2 SERANG,20622904,MTs,NEGERI,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS AL-KHAIRIYAH RANCARANJI,20622906,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS BARUGBUG CIOMAS,20622909,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DARUL IRFAN BUGEL,20622908,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR CITASUK,20605428,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH CIBAWANG,20622907,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS PERSIS GUNUNG BUNTUNG,20622905,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SA RIADLUS SHALIHIN,20616521,MTs,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI TARBIYATUL MUBTADIIN,69977966,MI,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIN 1 SERANG,60721395,MI,NEGERI,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AL-HAMDANIYAH,60721393,MI,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS CISAAT I,60721391,MI,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS PASIR PURUT,60721394,MI,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS PERSIS GUNUNG BUNTUNG,60721392,MI,SWASTA,Kec. Padarincang,280402,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
