nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA NURUL KHOIR PADASUKA,69992121,RA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. KELOMPOK MERAK,69885564,RA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. MAYAPADA,69885563,RA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. MIFTAHUL QULUB,69885562,RA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI BANI MUBAROK,69977967,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MANBAHIL HIKAM,60721405,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MANBAUL FALAH CIREUNDEU,60721401,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS MANBAUL HIKMAT,69886210,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH KUBANG,60721404,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH PANYAIRAN,60721402,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH PASANGGRAHAN PETIR,60721400,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH SABRANG,60721403,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS RIYADUL ULUM,69941380,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS ROUDHATUL FIRDAUS,70041801,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS SHOLATIYAH,60721406,MI,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA TARBIYATUL NURUL HUDA,70050910,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA TEBUIRENG 08 BANTEN,69994671,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DAAR ET-TAQWA,20623401,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS MANBAUL FALAH CIREUNDEU,20623398,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS NUR EL FALAH KUBANG,20623397,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS NURUL FALAH CIGODEG,20623400,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS SHOLATIYAH,20623399,MA,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS AL- FAUZAN KADUGENEP,69955999,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTS TEBUIRENG 08 BANTEN,69994672,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS DAAR ET-TAQWA,20622914,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS MANBAUL FALAH CIREUNDEU,20622912,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NUR EL FALAH KUBANG,60729668,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH CIGODEG,20622911,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH PASANGGRAHAN,20622916,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH REGO PADASUKA,20622917,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH SABRANG,20622839,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,69726411,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SA NURUL IMAN BANI SULTON,20622915,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MTSS SHOLATIYAH KEPANDEAN,20622913,MTs,SWASTA,Kec. Petir,280406,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
