nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AS-SYIBYAN,69963341,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIFTAHUL ULUM,69898367,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA RAFA ADZIKRO,69977938,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. AL FALAH,69887940,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. AN NUR,69887943,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. DAAR EL SYIFA,69887942,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
RA. MUTIARA FAJAR,69887941,RA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA DAAR EL FIQH,69994497,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MA MATHLA`UL ANWAR KOPO,69993251,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS AL-HAYAT,70028335,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DAARUL FALAH,69726766,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DARUN NIAM,20623387,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM,69873574,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MAS NURUL FALAH ABDUL AZIZ,60729930,MA,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
AL RIFQI,69894730,MI,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MATHLAUL ANWAR CIDAHU,69894729,MI,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MI AL KAHFI KOPO,70033068,MI,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIN 3 SERANG,60721384,MI,NEGERI,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS AS SYIBYAN,69886366,MI,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
MIS DAAR EL-SYIFA,69881952,MI,SWASTA,Kec. Kopo,280411,Kab. Serang,280400,Prov. Banten,280000,0,0,0,0,0,0,0,0,,
