nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LUBUK BESAR,10900816,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,15,5,371,12,12,0,1,13,27 Apr 2026 15:15:22,803027D70981DC97F0D8
SD NEGERI 10 LUBUK BESAR,10900829,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,14,5,232,11,10,0,2,10,13 Apr 2026 13:00:32,627C227E12C4DD59FC1F
SD NEGERI 11 LUBUK BESAR,10900826,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,9,3,119,6,7,0,1,13,06 Apr 2026 13:06:43,FBD7345C731CB550C1A6
SD NEGERI 12 LUBUK BESAR,10900741,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,11,3,231,10,7,0,1,14,21 Apr 2026 12:10:55,B8AD4BF234F4FADC5C11
SD NEGERI 13 LUBUK BESAR,10900742,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,7,4,31,6,6,0,1,12,20 Apr 2026 20:32:32,64087FBC21FFBCA11BA0
SD NEGERI 14 LUBUK BESAR,10901429,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,6,4,167,6,7,1,1,11,10 Mar 2026 08:41:06,B930A3E5BA602F138219
SD NEGERI 15 LUBUKBESAR,69725662,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,6,3,147,6,6,0,1,28,01 Apr 2026 05:19:27,C9E172350709D0355CC1
SD NEGERI 16 LUBUK BESAR,69856202,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,7,4,142,6,6,0,1,14,16 Apr 2026 08:33:31,9DC7A5E84D55DE19890A
SD NEGERI 17 LUBUK BESAR,69922654,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,9,4,214,8,8,0,1,9,30 Apr 2026 13:32:12,659DC71003BC6FAE4CC3
SD NEGERI 2 LUBUK BESAR,10900819,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,15,4,310,12,12,0,1,17,02 Apr 2026 09:03:55,3229B2093FC553D96EC7
SD NEGERI 3 LUBUK BESAR,10900822,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,14,5,367,12,13,0,1,22,10 Mar 2026 11:11:41,08689535BDD2F1D57660
SD NEGERI 4 LUBUK BESAR,10900750,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,14,5,314,12,12,0,1,19,20 Apr 2026 20:41:29,980EDA891BE0CC75B4AF
SD NEGERI 5 LUBUK BESAR,10900739,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,8,2,187,6,6,0,1,14,02 Apr 2026 06:16:14,4D39D6C6E4BD8390A45D
SD NEGERI 6 LUBUK BESAR,10900832,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,16,5,313,12,12,0,1,9,02 Mar 2026 11:32:36,41E74395DE819FE74C9E
SD NEGERI 7 LUBUK BESAR,10900835,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,12,4,248,10,10,0,1,20,17 Apr 2026 09:24:21,04755EAFF889D1353FA3
SD NEGERI 8 LUBUK BESAR,10900838,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,8,2,108,6,8,0,1,11,30 Apr 2026 13:14:01,AD053145CA23297023AC
SD NEGERI 9 LUBUK BESAR,10900794,SD,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,14,5,343,12,12,0,1,34,20 Apr 2026 22:00:50,84E546D2F4D59E6B0747
SD KASIH,10900772,SD,Swasta,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,6,2,157,6,6,1,1,5,10 Mar 2026 00:01:41,4332B16D494AE096DEDF
SMP NEGERI 1 LUBUK BESAR,10900759,SMP,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,28,11,652,19,20,2,1,16,13 Apr 2026 08:41:01,6DAF33CA67690765F839
SMP NEGERI 2 LUBUK BESAR,10900762,SMP,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,23,11,561,18,15,2,1,21,22 Apr 2026 11:49:56,8B32A400C2160C65442E
SMP NEGERI 3 SATAP LUBUK BESAR,10901430,SMP,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,11,3,126,6,5,2,1,14,29 Apr 2026 08:08:08,622254336CB292CBDDB8
SMP IT MIFTAHUL ULUM,70051075,SMP,Swasta,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,2,3,121,4,3,0,0,10,11 Apr 2026 14:45:17,9B1642ABC652F8AE6872
SMAN 1 LUBUK BESAR,10901434,SMA,Negeri,Kec. Lubuk Besar,290305,Kab. Bangka Tengah,290300,Prov. Kepulauan Bangka Belitung,290000,32,14,652,19,18,6,1,41,11 Mar 2026 10:52:29,33166C2A6BCBC3A12374
