nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 003 KALIORANG,30400882,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,4,198,6,12,0,1,15,22 Apr 2026 19:34:00,F5287FA0F9DF5CD40FAA
SD NEGERI 005 KALIORANG,30400866,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,18,4,301,12,12,0,1,18,26 Mar 2026 06:24:02,D246BAF5D990132C2870
SDN 001 KALIORANG,30400827,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,7,3,66,6,6,0,1,13,27 Apr 2026 10:34:54,487BD854BDE9EC548A06
SDN 002 KALIORANG,30400892,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,4,109,6,6,1,1,17,30 Apr 2026 08:30:44,97C38710844B513BD2BB
SDN 004 KALIORANG,30400900,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,17,2,260,11,9,1,0,21,23 Apr 2026 06:01:19,E88D86B084F0EAA4AE47
SDN 006 KALIORANG,30400873,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,2,127,6,6,0,0,12,29 Apr 2026 09:50:00,B5BA48D97B0B9EF8A168
SDN 007 KALIORANG,30400755,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,9,4,135,6,8,0,0,11,27 Apr 2026 09:25:18,8431E5A5AF8CC1F76D57
SDN 008 KALIORANG,30400769,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,16,5,313,12,12,0,1,16,28 Apr 2026 11:28:35,29A140689E7BB994AE3F
SDN 009 KALIORANG,30405689,SD,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,28,5,599,22,27,0,1,29,27 Apr 2026 12:59:21,03B7C845029B31907EF9
SD FAIRCO MANDIRI KALIORANG,70053839,SD,Swasta,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,10,3,131,6,10,1,0,7,23 Jan 2026 04:12:07,F754F4B8C0D6D60A7337
SD ISLAM ASSALAM KALIORANG,70003147,SD,Swasta,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,7,3,131,7,7,1,0,13,15 Apr 2026 13:35:37,0B0EADBE46F32CD2671A
SMP NEGERI 1 KALIORANG,30404410,SMP,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,18,5,285,10,15,2,1,19,29 Apr 2026 08:09:19,FC84BAE11628C0C8A718
SMP NEGERI 2 KALIORANG,30405680,SMP,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,10,2,116,5,5,2,1,23,30 Apr 2026 07:15:23,03E55B6DBBCC775CF855
SMP NEGERI 3 KALIORANG,69812101,SMP,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,16,4,342,10,10,2,1,17,22 Apr 2026 09:55:47,686120641D4E1CB8AAB5
SMP NEGERI 4 KALIORANG,69900227,SMP,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,2,101,4,4,2,1,10,28 Apr 2026 12:16:33,E05A9ED20F81A01BA2C1
SMAN 1 KALIORANG,30404435,SMA,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,17,6,294,9,9,5,1,22,03 Mar 2026 11:06:26,F12B8FCBD5ECBCBC64E3
SMKN 1 KALIORANG,30407725,SMK,Negeri,Kec. Kaliorang,161006,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,29,7,591,17,14,5,1,20,28 Apr 2026 08:04:52,77290380F9B01AD24F49
