nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 001 SANDARAN,30400835,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,4,165,7,6,0,0,17,30 Apr 2026 09:23:23,847716C8EDEBAA55598F
SDN 002 SANDARAN,30400817,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,12,6,297,13,6,0,1,12,22 Apr 2026 10:49:12,848DD83D9268A807A4E5
SDN 003 SANDARAN,30400886,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,10,6,139,6,7,0,1,22,27 Apr 2026 20:04:49,AB1CF2C412C3095EE559
SDN 004 SANDARAN,30400881,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,4,88,6,6,0,1,25,02 May 2026 10:18:54,367B6D50912EA72712E7
SDN 005 SANDARAN,30400863,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,6,4,117,6,6,0,0,22,13 Apr 2026 10:46:57,4D557BF00F71F83D9733
SDN 006 SANDARAN,30400759,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,7,4,192,7,6,0,0,9,05 Feb 2026 23:47:26,E558FBC955310E3C26C7
SDN 007 SANDARAN,30400761,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,17,4,300,12,13,0,1,13,30 Apr 2026 10:40:52,35897D62F8CF3E126B28
SDN 008 SANDARAN,30400767,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,11,3,98,9,9,0,0,16,04 Mar 2026 16:31:52,0F633A5051EBF2CA2A4C
SDN 009 SANDARAN,30400780,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,13,4,209,10,12,1,1,11,27 Apr 2026 13:42:07,F3E19BFF5757C053F637
SDN 010 SANDARAN,60728656,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,8,4,77,6,6,0,1,15,02 Apr 2026 11:51:25,5F9D8B5BFE693300532D
SDN 011 SANDARAN,60728657,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,11,3,223,9,9,0,1,12,23 Apr 2026 11:15:32,F60C79024988B0C2F2EF
SDN 012 SANDARAN,69812097,SD,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,9,5,102,6,6,0,1,20,25 Apr 2026 21:29:08,F0A1523448578A23C7A7
SD EVANS INDONESIA SANDARAN,70008971,SD,Swasta,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,15,1,263,12,14,1,1,21,30 Apr 2026 11:04:44,8F0A04061B8893118C40
SMP NEGERI 1 SANDARAN,30400793,SMP,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,13,5,165,6,9,2,1,17,14 Apr 2026 20:49:04,C7C702CCE5F259784BAC
SMP NEGERI 2 SANDARAN,30404423,SMP,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,10,3,203,7,6,1,1,28,28 Apr 2026 10:55:35,77366DBAA1ABE946C65C
SMP NEGERI 3 SANDARAN,30407665,SMP,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,7,1,39,3,3,2,0,33,18 Mar 2026 03:34:53,3CFCEC7E295776A5A8FE
SMP NEGERI 4 SANDARAN,69812102,SMP,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,7,3,100,3,3,0,0,16,18 Mar 2026 08:59:04,03C728DA93C479C30555
SMP NEGERI 5 SANDARAN,69816330,SMP,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,9,4,142,6,3,1,1,12,29 Apr 2026 10:30:34,DBD3D60BB319829177F3
SMP EVANS INDONESIA SANDARAN,70061115,SMP,Swasta,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,0,0,0,0,0,0,0,0,,EEA43947D300D7733EF0
SMA NEGERI 2 SANDARAN,70028814,SMA,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,15,7,238,8,8,2,1,33,22 Apr 2026 09:01:05,48E4AD8948E94D494C6D
SMAN 1 SANDARAN,30404452,SMA,Negeri,Kec. Sandaran,161011,Kab. Kutai Timur,161000,Prov. Kalimantan Timur,160000,12,6,97,4,7,6,1,53,08 Apr 2026 17:40:52,60A104D27889CD728469
