nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS NURUL HUDA MUARA KIAWAI,60727206,MI,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA IQRA` TARBIYAH ISLAMIYAH PARAMAN AMPALU,69730664,RA,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 7 PASAMAN BARAT,60727789,MTs,NEGERI,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,60727790,MTs,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS H.ABDULLAH,10311330,MTs,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH P. AMPALU,10311331,MTs,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA,60727791,MTs,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS TARBIYAH ISLAMIYAH PARAMAN AMPALU,60727792,MTs,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS HAJI ABDULLAH,10311421,MA,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH PAR AMPALU,10311420,MA,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS NURUL HUDA MUARA KIAWAI,60728276,MA,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS TARBIYAH ISLAMIYAH,10311428,MA,SWASTA,Kec. Gunung Tuleh,081304,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
