nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BENGAHON,30201011,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,4,3,17,6,6,0,0,10,03 Mar 2026 07:31:37,9810E6A459536BD86632
SD NEGERI 1 HARAGANDANG,30201025,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,1,50,6,6,0,1,14,04 Apr 2026 04:44:59,7A205D527B668F8EFF67
SD NEGERI 1 HURUNG ENEP,30201084,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,11,2,37,10,9,0,1,11,21 Apr 2026 11:33:11,BB280D452D488A68595A
SD NEGERI 1 IPU,30201024,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,13,0,31,6,6,0,1,8,10 Apr 2026 09:34:29,83D00709150E892951D6
SD NEGERI 1 JUJU BARU,30201085,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,6,3,20,6,6,0,1,5,05 Mar 2026 11:51:23,636AAD4C2A726A8AE8C2
SD NEGERI 1 KARENDAN,30201101,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,1,80,6,5,0,1,2,15 Jan 2026 21:27:22,00208A0350E33F169D0A
SD NEGERI 1 LAHEI I,30201099,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,15,0,87,11,9,1,1,36,24 Apr 2026 09:44:35,51A858086CD5F17D1758
SD NEGERI 1 LAHEI II,30201097,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,3,49,6,6,1,1,9,02 Apr 2026 09:14:36,85D21709D12512D10B08
SD NEGERI 1 MUARA BAKAH,30200945,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,1,39,6,6,0,1,4,06 Feb 2026 14:55:07,AD3BE9D9D8B5965C8C01
SD NEGERI 1 MUARA INU,30200944,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,3,108,9,8,1,0,22,14 Mar 2026 00:14:41,95C30956625BA2779D01
SD NEGERI 1 MUARA PARI,30200941,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,7,1,41,6,6,1,1,8,17 Mar 2026 07:34:32,8685DB3B53BF61B0E313
SD NEGERI 1 MUKUT,30200940,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,2,122,6,6,1,1,14,07 Apr 2026 10:33:13,0BC5D361DC9E0A644C46
SD NEGERI 1 RAHADEN,30200949,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,6,3,68,6,6,0,1,10,03 Apr 2026 10:07:34,B5CDB5043B0CADCD33B3
SD NEGERI 2 HURUNG ENEP,30201083,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,5,1,5,4,3,0,1,4,06 Mar 2026 13:05:34,352C6A155C686FA983C4
SD NEGERI 2 IPU,30200934,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,12,2,74,6,6,0,1,18,25 Apr 2026 15:10:16,BC1A546BF702F9619EC5
SD NEGERI 2 JUJU BARU,30201082,SD,Negeri,Kec. Lahei,140306,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,2,72,6,7,0,1,11,22 Mar 2026 09:30:41,106D8A74DC8D84007F52
