nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BINTANG NINGGI I,30201008,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,3,60,6,6,1,1,5,04 Apr 2026 08:46:30,7818F9E57881518827DA
SD NEGERI 1 BINTANG NINGGI II,30203715,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,7,2,99,6,6,1,1,18,07 Apr 2026 09:06:33,4151ECFAF80E7DF1FD30
SD NEGERI 1 BUKIT SAWIT,30200916,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,14,2,177,9,7,1,1,7,18 Feb 2026 09:03:37,2CC282814CFCB1DB7EC1
SD NEGERI 1 BUNTOK BARU,30201006,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,7,1,70,6,6,0,1,10,06 Apr 2026 08:55:18,EFD9DEB53EC658824E90
SD NEGERI 1 BUTONG,30201005,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,2,18,6,4,0,1,21,05 Mar 2026 14:14:00,83CC555D9BD87EA88567
SD NEGERI 1 PANDRAN PERMAI,30200913,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,1,68,6,6,0,1,5,02 Apr 2026 04:20:36,46B1D56211868B1DDFE1
SD NEGERI 1 PANDRAN RAYA,30200923,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,11,1,50,6,6,0,0,9,27 Apr 2026 09:54:01,95E52A16AAE450EACDA0
SD NEGERI 1 TAWAN JAYA,30200915,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,1,135,6,6,0,1,11,02 May 2026 09:07:27,AF425B2DA9C7EF58F4E2
SD NEGERI 1 TRAHEAN,30201007,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,3,152,7,6,0,1,24,02 May 2026 18:41:47,45DA6423DD123828BFF9
SD NEGERI 1 TRINSING,30203616,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,11,2,75,6,7,0,1,14,20 Apr 2026 08:24:12,A72C30C48588263BEF03
SD NEGERI 2 BINTANG NINGGI I,30203725,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,7,3,82,6,6,0,1,18,05 Mar 2026 10:33:16,6DB60201275948661AB3
SD NEGERI 2 BUKIT SAWIT,30200914,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,12,1,172,8,6,1,1,23,02 Mar 2026 07:23:21,66741DF6E49137FB60F0
SD NEGERI 2 TRINSING,30203726,SD,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,2,95,6,6,0,1,6,08 Apr 2026 09:56:32,3C1A3E571A632E2427F7
SD HARAPAN BANGSA,69964158,SD,Swasta,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,1,150,6,6,0,0,28,23 Apr 2026 10:48:35,35581F81942205375A85
SDS HARAPAN,30201051,SD,Swasta,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,7,1,118,6,9,0,1,33,30 Apr 2026 08:21:16,B3C9AC15FFAD8B41BE0D
SDS PPKS BUTONG,69787072,SD,Swasta,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,7,1,96,6,6,0,0,25,15 Apr 2026 07:34:01,AB2376F8FB73D01F3A3A
SMP NEGERI 1 TEWEH SELATAN,69830680,SMP,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,1,84,4,7,2,1,23,17 Apr 2026 09:41:35,AC1D30CEE2D9F42A3D43
SMP NEGERI 5 MUARA TEWEH,30200965,SMP,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,15,2,176,6,10,3,1,12,28 Mar 2026 10:38:26,205C8D846AE05DE0C5F1
SMP NEGERI 6 MUARA TEWEH,30200964,SMP,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,24,2,403,14,17,3,1,31,10 Apr 2026 11:06:04,8421A8A6C0DA67546C0D
SMPN SATAP BUNTOK BARU,69857732,SMP,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,2,41,3,3,1,0,25,27 Apr 2026 10:56:51,4ED32DD9E958F6B35C08
SMAN 3 MUARA TEWEH,30205496,SMA,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,22,3,155,6,8,3,1,24,28 Apr 2026 14:43:54,FDFAE3B864EE0BFA424A
SMKN 1 BUKIT SAWIT,30203973,SMK,Negeri,Kec. Teweh Selatan,140308,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,34,10,325,15,15,4,1,40,29 Apr 2026 12:33:10,593417AD6926ED5D9F5E
