nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GANDRING,30201004,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,1,52,6,6,0,1,7,07 Apr 2026 23:24:55,F5502DBEB954BA432979
SD NEGERI 1 HAJAK,30201015,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,12,2,66,6,6,0,1,16,07 Apr 2026 17:10:16,218E9BDF059379E4DE26
SD NEGERI 1 JAMBU,30201022,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,12,1,103,6,6,0,1,13,24 Apr 2026 09:57:00,4D404A40E62B6F55B80A
SD NEGERI 1 JINGAH,30201091,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,16,4,180,9,10,0,1,53,24 Apr 2026 12:55:56,1906652F8F6F423CEB4D
SD NEGERI 1 LIANG BUAH,30201068,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,2,31,6,6,0,1,10,13 Mar 2026 15:08:07,76FC2C41F744B8E7F171
SD NEGERI 1 LIANG NAGA,30201078,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,2,62,6,6,0,1,10,21 Feb 2026 14:14:47,FD92D6551CE12FAEE8A2
SD NEGERI 1 MALAWAKEN,30201073,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,12,2,60,6,6,1,1,8,30 Apr 2026 21:04:36,F03768D7CD2F40F7035B
SD NEGERI 1 PANAEN,30200907,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,1,39,6,6,0,1,11,23 Feb 2026 21:43:00,7AA5CAF1DEB92EA67638
SD NEGERI 1 SABUH,30200984,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,8,3,57,6,7,0,1,11,27 Apr 2026 05:24:47,1EB96906BF6F19FDC716
SD NEGERI 1 SIKUI,30201086,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,11,2,99,6,6,0,2,22,28 Apr 2026 06:33:15,8AB247F63AAD87F49C0D
SD NEGERI 2 HAJAK,30201016,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,13,2,72,6,6,0,1,20,02 May 2026 08:34:14,862B4B8C0762DE287C60
SD NEGERI 2 JAMBU,30201021,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,14,3,201,10,7,1,1,21,22 Apr 2026 07:58:12,F46668734F89D0C635B9
SD NEGERI 2 JINGAH,30201090,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,10,2,161,7,6,0,1,13,15 Apr 2026 13:22:57,7BF62B3B4243DD0BB89A
SD NEGERI 2 MALAWAKEN,30201072,SD,Negeri,Kec. Teweh Baru,140307,Kab. Barito Utara,140300,Prov. Kalimantan Tengah,140000,9,1,44,6,6,0,1,4,02 Feb 2026 09:30:11,9044A64D87CA60CA003B
