nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANUA USANG,30203121,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,0,81,6,6,0,1,20,29 Apr 2026 13:58:19,891DE9DB3145A79D0AD9
SD NEGERI 1 CEMPAKA BARU,30203105,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,5,63,6,6,0,1,17,18 Apr 2026 10:59:01,8B5100D13AF1BE0DAC75
SD NEGERI 1 PALINGKAU,30203117,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,1,1,19,6,6,0,1,1,16 Jan 2026 09:31:08,0CD487561895766D20DE
SD NEGERI 1 PAREN,30203119,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,1,46,6,6,0,1,14,28 Apr 2026 09:50:52,4372FB3A285140D01DB5
SD NEGERI 1 SEMBULUH I,30203165,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,4,124,6,9,0,1,24,01 May 2026 23:09:33,D870391A601F4BE0A573
SD NEGERI 1 SEMBULUH II,30203166,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,14,3,466,14,14,1,1,86,25 Mar 2026 15:57:57,05FB74EEE7486C7DAE62
SD NEGERI 1 TELAGA PULANG,30203173,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,11,3,305,12,11,0,1,17,22 Apr 2026 08:38:48,9D12AACED3FFED359F41
SD NEGERI 1 ULAK BATU,30203171,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,4,0,23,5,6,0,1,13,28 Apr 2026 11:24:45,1CD0E3F45AAC6D999AC6
SD NEGERI 2 SEMBULUH I,30203154,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,2,196,9,9,0,1,19,06 Mar 2026 02:23:53,2E2E25E7530C7D089B57
SD NEGERI 2 TELAGA PULANG,30203157,SD,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,9,0,169,8,10,0,1,10,30 Mar 2026 10:37:17,2B5996A51FA920FDA91C
SDS BINA BANGSA 04,69786420,SD,Swasta,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,18,2,459,17,17,1,1,17,02 May 2026 11:32:41,F2036D2186A6CC173AF9
SEKOLAH MENENGAH PERTAMA NEGERI  SATU ATAP 1 DANAU SEMBULUH,30205005,SMP,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,3,1,49,3,3,1,0,14,06 Mar 2026 09:07:17,3CBF301A88E01F0B1BB3
SEKOLAH MENENGAH PERTAMA NEGERI  SATU ATAP 2 DANAU SEMBULUH,30205006,SMP,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,7,1,37,3,3,0,0,13,28 Apr 2026 18:13:11,87FC8ADA1828008E29E6
SMP NEGERI 1 DANAU SEMBULUH,30203073,SMP,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,12,1,232,9,11,1,1,33,13 Apr 2026 22:00:00,C5F55C993149D2E072A3
SMP NEGERI 2 DANAU SEMBULUH,30203078,SMP,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,13,1,247,9,10,2,1,24,30 Apr 2026 11:00:50,C220F257980FF3733EBB
SMP NEGERI SATU ATAP 3 DANAU SEMBULUH,30205009,SMP,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,5,3,36,3,4,0,0,39,29 Apr 2026 01:27:52,FF9F6A35F27E296FCD2E
SMA NEGERI 2 DANAU SEMBULUH,30204481,SMA,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,15,2,219,8,10,5,1,35,24 Apr 2026 16:59:20,E1D93CE8BBF37292DE5F
SMAN 1 DANAU SEMBULUH,30203843,SMA,Negeri,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,19,5,185,7,12,5,1,23,10 Apr 2026 11:51:27,9B03EF26FC0BAA88CD30
SMKS KERTAPATI,30204073,SMK,Swasta,Kec. Danau Sembuluh,140702,Kab. Seruyan,140700,Prov. Kalimantan Tengah,140000,11,4,120,6,7,1,1,9,13 Apr 2026 09:03:59,2A13235EE2047AFA48AE
